#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240725 156  1.8  1541  18  4.1 1554  18  9.3 1342  29.2  33.4 1236  25.6  631  24.0  32.2  25.1  74.6  57.0 1009  29.8   7.3   5.1 -9.00  998.7 1006.5 1008.6 2127 1005.0  449  4.0 10.0 14.1 -9.0 25.03  3.21 1100    0.2   -9.0  0.37    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 165  4.3  3720  14  7.1 1554  16 11.5 1302  29.6  33.0 1447  27.3  335  25.7  33.8  25.5  80.1  64.0 1504  32.9   7.6   5.3 -9.00 1001.0 1006.0 1007.8 2108 1004.4  449  4.0 10.0 14.1 -9.0 25.24  3.17 1400   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.8  25.3  22.9  19.5  16.8
20240725 168  2.3  2017  14  4.2 1306  14  7.1 2157  27.6  30.5 1446  25.2  248  25.5  32.9  25.0  89.1  81.0 1650  32.7   6.2   4.3  4.55 1000.2 1007.6 1009.8 2225 1006.2  525  7.0  8.4 14.1 -9.0 24.69  3.39 1200    1.5    2.4  0.60    1.5 2121    1.4 2146   -9.0   -9   -9.0   -9   -9.0   -9  28.2  25.1  22.8  19.0  17.0
20240725 169  8.6  7473  14 12.5 1840  16 16.0 1642  26.1  29.6 1407  24.2  424  24.7  27.5  24.3  92.4  81.0 1200  31.1   6.7   4.7  2.60  996.4 1004.9 1006.7 2116 1003.2  426  4.4 10.0 14.1 -9.0 27.17  3.45 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 170  4.1  3582  14  7.3 1802  16 11.0 1755  29.3  33.8 1234  26.2  531  26.2  30.9  26.2  84.5  70.0 1440  34.1   6.8   4.8 -9.00 1002.5 1006.5 1008.3 2132 1005.0  520  4.8  6.8 14.0 -9.0 21.56  3.22 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 174  1.6  1422  18  5.0 1324  16  8.7 1408  26.7  31.0 1304  23.6  434  24.2  29.8  24.2  87.1  65.0 1321  30.2  -9.0  -9.0 -9.00  988.1 1006.5 1008.9 2234 1005.2  456  6.4  6.1 14.1 -9.0 -9.00 -9.00   -9    5.7   -9.0 -9.00    5.7 2143    4.0 2218   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 260  2.5  2187  16  6.1 2301  14 10.3 2255  28.7  31.9 1248  25.8 2315  26.3  29.9  25.0  87.9  71.0 1342  34.2  -9.0  -9.0 -9.00 1001.6 1006.5 1008.3 2335 1004.9  524  5.5  7.0 14.1 -9.0 -9.00 -9.00   -9   17.2   -9.0 -9.00   16.5 2245    6.7 2247   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 261  3.4  2925   7  6.6 1407   5  9.3 1429  29.1  32.2 1453  26.8    5  26.5  33.6  26.0  86.4  73.0 1318  34.5  -9.0  -9.0 -9.00 1004.7 1006.5 1008.3 2223 1004.9  505  3.5 11.6 14.0 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    1.8 2101    1.4 2137   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240725 262  1.6  1392  16  2.9 1716  18  6.6 1333  28.4  32.0 1308  26.1  318  26.0  30.4  25.6  87.6  73.0 1310  33.6   4.7   3.3 -9.00 1001.1 1006.9 1008.8 2359 1005.4  536  5.5  5.5 14.0 -9.0 18.09  2.82 1200    7.6   -9.0 -9.00    7.3  809    4.8  847   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
