#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250915 156  0.7   562  34  1.7  435   2  3.0 1000  24.7  27.2 1734  23.1  552  22.6  26.7  24.2  88.4  81.0  916  27.4   1.7   1.2 -9.00 1007.6 1015.6 1016.9 1049 1014.2  337  7.6  1.5 12.4 -9.0  7.10  1.10 1300    5.2   -9.0  3.00    4.3 1204    0.9 1214   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 165  1.4  1222  14  2.8 1358  16  4.5 1629  25.6  28.3 1742  24.2  533  24.5  27.0  23.0  93.8  85.0 1739  30.7   1.7   1.2 -9.00 1010.2 1015.3 1016.9 1103 1013.7  338  8.3  1.0 12.4 -9.0  6.30  0.95 1400    9.9    9.9  3.05    9.4 1113    2.6 1119   -9.0   -9   -9.0   -9   -9.0   -9  26.7  26.0  24.9  22.4  19.0
20250915 168  1.4  1247   7  4.3  909   9  6.4  831  25.3  27.6 1613  23.8  132  22.9  27.6  23.0  87.1  73.0 1635  28.0   2.6   1.8 -9.00 1008.0 1015.6 1016.8 1005 1013.9  250  7.3  3.9 12.4 -9.0 10.29  1.96  900   10.4    1.1  4.28    9.3   48    4.4  115   -9.0   -9   -9.0   -9   -9.0   -9  27.5  26.6  25.7  21.9  18.6
20250915 169  3.6  3109  16  6.0 1745  18  7.0 1743  25.0  29.0 1438  22.6   17  23.5  28.1  24.1  92.0  79.0 1608  28.9   2.6   1.8 -9.00 1006.4 1015.0 1016.5 1024 1013.5  340  6.9  3.9 12.4 -9.0  9.62  2.55 1400    1.1   -9.0  2.17    0.6 1005    0.2 1055   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 170  1.1   982  14  3.6 1745  16  5.2 1740  25.6  29.0 1705  23.4  207  23.8  28.5  24.8  90.5  77.0 1700  29.5   2.2   1.6 -9.00 1011.5 1015.6 1017.1 1040 1014.1  310  6.9  2.6 12.4 -9.0  8.47  1.58 1500    9.7   -9.0 -9.00    7.4  942    3.3 1001   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 174  0.5   468  20  2.3 1724  20  3.2 1722  23.6  27.7 1610  21.1  314  21.6  26.2  21.5  89.1  72.0 1624  25.8  -9.0  -9.0 -9.00  995.5 1014.4 1015.6 1132 1012.9  343  7.0  2.3 12.4 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6 1140    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 260  0.7   632  14  2.5 1320  16  3.9 1317  25.3  29.0 1609  23.3 2331  23.9  26.7  22.6  92.8  70.0 1615  29.7  -9.0  -9.0 -9.00 1010.2 1015.2 1016.9 1149 1013.8  319  8.4  2.6 12.4 -9.0 -9.00 -9.00   -9    1.1   -9.0 -9.00    1.1 1018    0.5 1043   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 261  0.6   508   9  3.6 1715   7  5.1 1710  25.5  30.0 1520  23.4  614  24.1  28.1  23.2  93.0  73.0 1554  30.1  -9.0  -9.0 -9.00 1013.6 1015.5 1017.2 1041 1014.1  308  7.4  3.0 12.4 -9.0 -9.00 -9.00   -9    2.5   -9.0 -9.00    1.1  940    0.4  101   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250915 262  0.7   626  18  2.4 1623  20  5.5 1554  25.4  30.7 1614  23.1  334  23.8  27.4  23.4  91.1  70.0 1620  29.5   2.1   1.5 -9.00 1009.4 1015.3 1016.9 1125 1013.9  251  7.3  2.6 12.4 -9.0  7.62  1.74 1500    4.0   -9.0 -9.00    2.9 1122    0.9 1128   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
