#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240306 156  1.7  1477   7  3.2  913  32  6.2 1527   9.0  14.7 1251   4.5 2357   3.9  11.9  -0.1  73.4  38.0 1238   8.1   3.4   2.4 -9.00 1006.8 1015.4 1019.0 2306 1011.7  131  5.1  8.8 11.6 -9.0 17.95  2.63 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 165  4.3  3733   2  8.3 1523   7 11.2 1520   7.4  11.4 1232   4.9 2331   4.2   8.5   2.9  81.3  58.0 1355   8.3   3.4   2.4 -9.00 1010.4 1015.9 1019.6 2257 1011.8  114  5.0  9.7 11.6 -9.0 18.68  2.79 1200    0.0   -9.0  0.28   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   8.1   8.9   9.7  12.7  14.7
20240306 168  5.4  4682   5 11.0  936   2 16.1  928   9.2  11.8 1345   7.5 2355   2.5   8.8   6.1  63.6  51.0 1344   7.3   3.4   2.4 -9.00 1006.8 1014.8 1018.3 2315 1010.9  207  8.4  5.4 11.6 -9.0 14.86  2.87 1200    0.1    0.1  3.40   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.4   8.3  10.3  14.7  17.8
20240306 169  7.7  6682  34 11.2 2135  32 13.5 2228   7.1  10.7 1306   4.9 2343   4.2   8.8   3.7  82.0  73.0 1144   8.3   3.6   2.5 -9.00 1007.0 1016.2 1019.6 2330 1011.8   38  6.3  8.0 11.6 -9.0 18.29  2.86 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 170  1.4  1226  29  4.8 1720  25  7.5 1829   9.1  14.4 1323   4.5 2322   4.3   8.1   1.6  73.5  51.0 1705   8.3  -9.0  -9.0 -9.00 1011.0 1015.3 1019.1 2348 1011.5   56  5.9  6.2 11.6 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 174  1.1   961  25  5.0 1436  25  9.8 1432   8.4  14.8 1505   4.7  700   3.4  10.5   4.1  75.5  37.0 1447   7.9  -9.0  -9.0 -9.00  994.3 1014.2 1017.7 2345 1010.8  151  8.1  5.0 11.6 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 260  1.2  1007  34  3.9 1440   2  6.4 1430   8.8  15.3 1425   2.6 2350   4.2   9.9  -3.1  76.6  39.0 1427   8.3  -9.0  -9.0 -9.00 1009.6 1015.0 1018.9 2327 1011.2  137  5.8  6.6 11.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 261  2.0  1713  29  6.3 1546  32 10.7 1539   8.4  14.3 1341   4.0 2343   4.8  10.6   0.1  80.4  50.0 1510   8.7  -9.0  -9.0 -9.00 1013.8 1015.8 1019.7 2310 1011.6  113  6.1  8.0 11.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240306 262  1.3  1132  18  3.6 1604   7  5.8 1000  10.2  15.8 1352   7.5 2102   4.6   9.7   4.7  71.0  38.0 1352   8.6  -9.0  -9.0 -9.00 1008.5 1014.8 1018.2 2311 1011.0  151  7.9  4.3 11.6 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
