#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250501 156  2.4  2109  14  6.6 1245  16 10.9 1238  15.9  20.6 1008  11.4 2359  13.0  17.6  10.1  84.1  63.0  911  15.1   2.0   1.4 -9.00 1001.1 1009.4 1014.1    1 1005.6 1556  5.6  2.0 13.6 -9.0  7.62  1.38  800   29.2   -9.0  4.50   15.2 1248    4.3 1319   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 165  4.2  3652  16  8.7 1003  20 13.7 1021  15.0  20.3  926  10.3 2359  12.6  16.2   8.7  86.8  51.0  944  14.7   1.9   1.3 -9.00 1004.0 1009.3 1013.5    1 1006.0 1448  5.9  1.4 13.6 -9.0  5.58  1.24  800   19.2   19.2  6.15    7.0 1306    2.8 1000   -9.0   -9   -9.0   -9   -9.0   -9  16.4  15.3  14.0  13.5  14.0
20250501 168  3.9  3411  25 13.6 1537  23 19.3 1509  15.6  19.2 1012  13.5  505  13.3  17.0  10.9  87.1  77.0 1006  15.4   3.1   2.2 -9.00 1002.3 1010.1 1015.8    1 1006.2 1716  6.3  1.8 13.6 -9.0  8.97  2.24 1000   17.8   17.8  7.62   10.2 1503    5.4 1510   -9.0   -9   -9.0   -9   -9.0   -9  17.3  15.1  14.0  14.2  16.7
20250501 169  8.2  7083  16 14.8    7  18 21.2  808  13.4  18.1 1103  10.2 2119  11.9  16.2   9.4  91.0  76.0  956  14.0   3.3   2.3 -9.00  999.9 1008.8 1012.8 2313 1006.0 1211  4.8  3.4 13.6 -9.0 10.68  1.99  900    1.7   -9.0  2.65    1.5 1134    1.5 1154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 170  4.3  3704  20 10.4 1229  20 17.9 1244  16.4  22.3  854  12.9 2400  13.7  17.5   9.1  84.6  55.0 1044  15.8   2.9   2.1 -9.00 1005.6 1009.8 1014.5    1 1006.5 1338  5.5  2.9 13.6 -9.0  8.56  1.83  900   17.6   -9.0 -9.00   14.9 1349    6.7 1349   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 174  1.8  1535  11  4.0 1014  14  9.4 1312  14.4  18.1 1026   9.7    4  11.6  16.5   6.4  83.9  68.0 1027  13.8  -9.0  -9.0 -9.00  989.4 1008.8 1014.6    2 1004.1 1646  7.9  0.8 13.6 -9.0 -9.00 -9.00   -9   30.6   -9.0 -9.00   15.8 1434    7.6 1447   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 260  2.1  1815  16  4.7  742  14  8.9 1250  16.0  19.6  935  12.7 2344  13.9  16.1  10.6  87.5  74.0 2354  16.0  -9.0  -9.0 -9.00 1004.5 1009.7 1014.6    1 1005.7 1628  7.4  0.7 13.6 -9.0 -9.00 -9.00   -9   32.9   -9.0 -9.00   15.0 1339    6.3 1407   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 261  3.6  3093  18  8.5 1314  18 13.1 1320  15.8  20.2  957  11.7 2353  14.2  16.9  11.2  91.1  57.0  956  16.3  -9.0  -9.0 -9.00 1008.0 1009.9 1014.4    8 1006.4 1606  5.5  0.6 13.6 -9.0 -9.00 -9.00   -9   18.0   -9.0 -9.00   13.8  953    7.3 1021   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250501 262  2.4  2055  18  6.7  954  18 12.5  948  15.8  22.2 1019  10.3  104  13.7  16.3   7.4  88.3  57.0 1008  15.7   2.5   1.8 -9.00 1003.7 1009.9 1015.1    1 1005.5 1625  7.6  1.7 13.6 -9.0  6.79  1.91  900   31.0   -9.0 -9.00   12.3 1358    5.4 1252   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
