#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240715 156  1.7  1448  20  4.5 1631  23  8.7 1727  26.1  30.3 1238  23.1  446  24.1  28.6  23.5  89.3  62.0 1542  30.1   5.2   3.6 -9.00 1003.4 1011.4 1012.3 2223 1010.1  313  7.5  6.8 14.3 -9.0 20.72  2.53 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 165  3.4  2968  14  6.2 1505  20  9.6 1226  25.6  29.2 1400  23.6  425  23.1  27.4  22.0  86.9  74.0 1308  28.2   4.7   3.3 -9.00 1006.2 1011.3 1012.2 2201 1009.9  319  8.1  3.1 14.3 -9.0 18.36  3.23 1300    2.5   27.7  2.43    2.2 2259    0.6 2305   -9.0   -9   -9.0   -9   -9.0   -9  25.4  24.0  22.0  18.9  16.3
20240715 168  3.0  2551   7  5.8  459  14  9.4 1720  23.8  25.9 1231  22.8 1718  22.4  25.6  22.6  92.5  83.0 1234  27.1   2.3   1.6 -9.00 1004.9 1012.4 1013.6 2214 1010.7  150  9.1  0.1 14.3 -9.0 10.01  2.30 1200    1.9   17.5  1.63    1.2 1801    0.7 1420   -9.0   -9   -9.0   -9   -9.0   -9  25.4  24.2  22.1  18.1  16.8
20240715 169  7.1  6121  14 14.4 2323  16 21.6 2313  22.8  25.6 1145  21.4  235  22.1  23.5  22.1  96.4  87.0 1159  26.6   1.8   1.3  7.88 1001.7 1010.3 1011.6 1050 1008.9 2318  9.9  0.2 14.3 -9.0  8.35  1.71 1000   23.8   -9.0  5.93   13.0 2301    5.1 2351   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 170  2.9  2529  14  5.6 1404  16  8.2 1401  23.7  26.0  932  22.0  341  22.6  24.7  21.5  94.1  86.0 1212  27.5   1.7   1.2 -9.00 1008.0 1012.1 1013.2 2207 1010.4  320  8.5  0.0 14.2 -9.0  5.91  0.99  900    1.3   -9.0 -9.00    0.7 1801    0.6 1812   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 174  1.3  1158  18  3.5 1005  16  5.3 1723  23.4  26.0 1555  20.7  251  21.4  26.3  21.4  88.9  76.0  959  25.4  -9.0  -9.0 -9.00  992.7 1011.5 1012.6 2139 1010.0  335  7.3  0.5 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 260  1.3  1097  16  3.2 1036  16  6.1 1035  24.5  27.7  930  21.9  520  23.3  27.3  21.9  93.3  76.0  953  28.6  -9.0  -9.0 -9.00 1006.7 1011.8 1012.7 2143 1010.0  305  7.8  1.5 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 261  2.5  2173   5  5.4 1343   7  7.9 1428  24.6  27.1 1213  23.3  349  23.1  27.6  22.2  91.9  82.0  929  28.3  -9.0  -9.0 -9.00 1010.0 1011.9 1012.8 1010 1010.2  354  8.0  2.5 14.3 -9.0 -9.00 -9.00   -9    3.0   -9.0 -9.00    2.1 1717    1.8 1757   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240715 262  1.2  1065  18  2.8 1411  29  5.4 1130  23.9  26.9 1404  22.0  445  22.5  25.9  21.9  92.5  80.0 1407  27.3   2.0   1.4 -9.00 1006.1 1012.0 1013.2 2312 1010.3  320  7.1  0.4 14.3 -9.0  8.35  1.71 1300    0.8   -9.0 -9.00    0.7   -9    0.7 1444   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
