#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240816 156  0.9   792  27  5.2 1533  25 10.4 1529  26.9  33.2 1356  23.5 1546  23.0  31.2  24.6  81.0  54.0 1403  28.2   4.7   3.3 -9.00 1001.2 1009.2 1011.0 2342 1007.2 1445  7.3  7.3 13.5 -9.0 18.07  3.16 1300   29.8   -9.0  1.63   28.4 1522   15.4 1534   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 165  1.7  1484  18  5.0 1336  18  7.7 1332  26.4  30.3 1025  24.7 2345  24.5  28.9  23.8  89.9  74.0 1003  30.8   2.6   1.8 -9.00 1004.0 1009.1 1010.9 2310 1007.8  601  7.0  3.9 13.4 -9.0  9.68  2.13 1000    5.7    5.7  3.42    5.7 1310    3.3 1352   -9.0   -9   -9.0   -9   -9.0   -9  28.7  27.5  25.2  21.2  17.7
20240816 168  2.9  2476   9  6.0 1000   9  9.3  952  29.2  32.9 1427  26.6  636  23.5  36.6  25.8  72.5  55.0 1526  29.0   7.3   5.1 -9.00 1001.6 1009.0 1010.6 2331 1007.8 1503  5.3  9.5 13.4 -9.0 24.11  3.21 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.8  27.8  25.2  20.2  17.7
20240816 169  2.1  1790  14  4.1  828  16  5.5 1217  28.6  33.8 1318  25.5  516  24.6  32.9  25.7  80.3  53.0 1149  31.0   6.6   4.6 -9.00 1000.3 1008.7 1010.2 2318 1007.6  620  6.4  7.7 13.4 -9.0 21.72  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 170  1.9  1676  18  9.5  354  18 15.2  354  28.5  34.2 1146  24.1  540  24.2  32.9  24.0  79.1  60.0 1421  30.3   5.3   3.7 -9.00 1005.1 1009.1 1010.7 2311 1007.9  533  7.6  6.0 13.4 -9.0 18.04  2.73 1100    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 174  1.2  1001  29  4.0 1821  32  7.3 1825  25.3  31.0 1238  22.4 2319  23.1  28.5  24.2  88.8  59.0 1336  28.3  -9.0  -9.0 -9.00  989.7 1008.3 1010.3 2325 1006.7 1333  7.1  6.4 13.5 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 260  1.1   915  14  4.1 1307  16  6.0 1301  27.7  33.7 1500  24.1  533  24.2  36.0  24.1  83.4  56.0 1501  30.3  -9.0  -9.0 -9.00 1003.8 1008.8 1010.7 2318 1007.6 1459  6.6  8.1 13.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 261  1.1   925  27  6.5 1337  27  9.5 1330  27.0  33.7 1258  24.1  539  24.5  32.1  23.4  87.3  61.0 1258  30.7  -9.0  -9.0 -9.00 1007.4 1009.3 1011.2 2348 1008.2  539  7.5  5.7 13.4 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3  401    0.3  422   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240816 262  1.2  1016  29  4.3 1725  14  5.6 1544  28.3  33.3 1608  24.9 2354  23.6  35.2  24.0  77.3  55.0 1539  29.1   4.8   3.4 -9.00 1002.9 1008.7 1010.5 2339 1007.5 1450  6.8  5.9 13.4 -9.0 17.00  2.46 1500    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
