#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260110 156  4.0  3475  23  8.3 1332  25 17.6 1533   4.5   9.6 1014  -1.7 2305  -1.7   3.1  -4.4  66.6  33.0 1316   5.6   2.4   1.7 -9.00 1007.0 1015.7 1021.2 2300 1011.8  818  4.3  4.2 10.0 -9.0  7.83  1.59 1100    0.8   -9.0  6.70   -9.0   -9   -9.0   -9   -9.0   -9    1.7 2351    1.7 2351 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 165  8.2  7089  32 12.4 1720  32 20.3 1703   5.8   9.8  505  -1.3 2246  -1.7   4.7  -2.2  60.1  34.0 1228   5.6   2.9   2.1 -9.00 1011.9 1017.4 1022.8 2341 1013.4  547  4.4  5.0 10.0 -9.0  9.13  1.89 1200    0.0    7.8  3.03   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.1   8.5  10.6  15.5  17.6
20260110 168  7.1  6108  32 12.4 1759  29 22.5 1758   6.3  11.2 1047   0.2 2345  -4.2   6.3  -2.4  49.4  20.0 1232   4.7   5.2   3.6 -9.00 1007.4 1015.5 1020.3 2347 1012.7  722  2.6  7.7 10.0 -9.0 10.99  1.94 1200   -9.0    0.0  1.80   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.1   8.7  11.9  17.6  19.4
20260110 169  9.3  8035  34 15.4 2156  34 24.1 1910   6.1  10.2  452   0.7 1938  -2.7   6.2   0.3  54.6  32.0 1309   5.2   4.1   2.9 -9.00 1008.4 1017.7 1023.0 2350 1012.8  535  4.5  5.9 10.0 -9.0 10.24  2.02 1200    0.8   -9.0  1.90   -9.0   -9   -9.0   -9   -9.0   -9    0.6 2055    0.6 2055 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 170  6.7  5802  29 11.8 1529  32 19.5 1538   7.2  11.3 1100   0.7 2359  -2.1   6.7  -0.8  53.3  28.0 1502   5.5   4.0   2.8 -9.00 1012.8 1017.1 1022.2 2349 1013.9  656  3.3  6.6 10.0 -9.0 10.86  2.00 1300    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 174  4.1  3515  29  9.0 1130  29 19.5 1046   2.8   9.5 1038  -3.9   21  -5.3   1.6  -7.0  60.9  19.0 1359   4.3  -9.0  -9.0 -9.00  993.8 1014.2 1019.2 2316 1011.0  818  4.3  5.6 10.0 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 260  4.5  3883  27  8.8 1503  27 16.8 1639   6.0  10.5  923  -1.6   22  -2.7   4.4  -5.5  57.5  22.0 1201   5.3  -9.0  -9.0 -9.00 1011.3 1016.8 1022.3 2346 1013.6  701  4.0  5.1 10.0 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 261  7.0  6073  27 11.4 1250  27 18.8 1245   6.5  10.5 1038   0.1 2344  -1.1   7.1  -0.9  60.8  31.0 1246   5.9  -9.0  -9.0 -9.00 1015.8 1017.8 1023.1 2349 1014.2  648  4.0  5.4 10.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260110 262  3.9  3363  32  7.5 2052  11 21.2 1741   6.5  12.0 1150  -1.1    1  -2.8   4.5  -2.9  54.3  21.0 1239   5.2   3.3   2.3 -9.00 1009.7 1016.1 1021.4 2400 1013.1  805  3.3  7.0 10.0 -9.0 11.05  2.02 1200    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
