#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260805 156  1.3  1165  16  4.2 1923  16  6.9 1921  30.3  36.3 1524  27.1  510  26.5  34.5  27.2  81.4  52.0 1445  34.6   5.7   4.0 -9.00  999.9 1007.8 1009.7  703 1005.1 1806  5.4  3.7 13.8 -9.0 18.74  2.97 1300    0.0   -9.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 165  2.0  1723  23  4.9 1547  23  7.8 1543  29.1  33.4 1517  27.1  552  26.0  35.3  25.7  84.8  62.0 1456  33.5   6.2   4.3 -9.00 1003.3 1008.3 1010.1  816 1006.5 1629  6.1  5.5 13.8 -9.0 21.03  3.28 1300    6.8    5.8  1.42    5.8 1952    4.2 2030   -9.0   -9   -9.0   -9   -9.0   -9  30.6  26.7  24.8  20.5  17.4
20260805 168  1.9  1638  20  4.6 1740  20  6.5 1735  29.2  32.7 1406  26.9  416  24.5  36.2  27.2  76.4  60.0 1626  30.7   7.7   5.4 -9.00 1001.0 1008.4 1010.1  738 1006.6 1635  3.0 11.8 13.8 -9.0 26.66  3.39 1200    0.7   -9.0  1.43    0.7   25    0.3   48   -9.0   -9   -9.0   -9   -9.0   -9  32.2  27.8  24.6  19.7  17.4
20260805 169  2.2  1896  18  4.5 1336  18  6.0 1335  29.0  32.6 1433  26.1 2349  25.6  33.1  26.1  82.8  68.0 1501  32.8   6.5   4.6 -9.00 1000.0 1008.5 1010.2    1 1006.6 1807  5.1  8.7 13.8 -9.0 23.05  3.05 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 170  2.1  1802  16  4.1 1622  18  6.5  417  29.8  35.1 1547  26.5 2352  24.8  36.8  26.9  75.6  55.0 1456  31.4   7.7   5.4 -9.00 1004.6 1008.5 1010.2  644 1006.5 1640  4.6  9.8 13.8 -9.0 24.93  3.42 1200    2.6   -9.0 -9.00    2.1  624    1.1  714   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 174  1.1   952  20  3.0 1525  14  5.4 1731  28.2  34.3 1410  24.9  117  23.6  33.8  25.6  77.9  53.0 1418  29.2  -9.0  -9.0 -9.00  988.2 1006.6 1008.4  622 1004.1 1634  4.4  7.7 13.8 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3  242    0.3  332   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 260  1.5  1256  16  4.2 1543  16  6.1 1456  29.2  34.0 1441  26.5 2358  25.8  34.7  26.1  82.9  66.0 1435  33.3  -9.0  -9.0 -9.00 1003.0 1008.0 1009.7  649 1005.8 1643  5.1  5.4 13.8 -9.0 -9.00 -9.00   -9    1.5   -9.0 -9.00    1.5  434    1.3  524   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 261  1.4  1215  11  4.1 1209  27  5.1 1558  29.7  34.4 1447  26.8  533  26.2  36.0  22.5  82.3  64.0 1311  34.0  -9.0  -9.0 -9.00 1006.6 1008.4 1010.3  747 1006.3 1709  5.8  4.5 13.8 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.1  455    0.8  545   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 262  1.3  1106  29  3.6 1252  29  5.6 1246  29.3  33.7 1423  25.8 2354  25.2  32.1  27.3  80.1  62.0 1444  32.1   5.7   4.0 -9.00 1002.4 1008.2 1009.9  756 1006.2 1626  3.9  8.0 13.8 -9.0 19.84  3.25 1100   14.0   -9.0 -9.00    8.3   34    4.9  124   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
