#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260925 156  1.2  1048  14  3.9 1134  14  6.4 1129  23.1  26.4 1343  20.5 2334  18.2  25.6  17.6  74.6  57.0 1415  20.8  -9.0  -9.0 -9.00 1006.8 1014.9 1017.0  957 1012.7 2353  9.6  0.6 12.1 -9.0  6.32  0.98 1200    0.4   -9.0 -9.00    0.4 2224    0.2 2251   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 165  2.2  1929  14  4.7 1112  14  8.0 1107  23.6  26.3 1459  21.0  441  18.5  26.7  17.4  74.1  57.0 1527  21.3  -9.0  -9.0 -9.00 1009.6 1014.7 1017.0   11 1012.4 2356  9.5  0.6 12.1 -9.0  7.49  1.00 1300    0.9   -9.0 -9.00    0.9 2157    0.3 2206   -9.0   -9   -9.0   -9   -9.0   -9  26.0  24.8  24.8  22.7  19.6
20260925 168  3.1  2682   9  5.9 2400  11 10.0 2355  23.6  25.4 1224  21.4 2358  19.0  25.0  21.3  76.4  64.0 1156  22.0  -9.0  -9.0 -9.00 1007.9 1015.5 1017.6  930 1013.6 2352  9.6  0.6 12.1 -9.0  8.26  1.33 1100    3.2   -9.0 -9.00    2.5 2003    1.1 2037   -9.0   -9   -9.0   -9   -9.0   -9  26.6  25.7  25.2  22.2  18.5
20260925 169  4.1  3537  14  9.8 2205  16 17.2 2227  22.5  26.1 1409  20.0 2354  19.8  23.6  19.3  85.3  74.0  904  23.1  -9.0  -9.0 -9.00 1005.8 1014.4 1017.1    1 1011.3 2356  9.0  0.5 12.1 -9.0  6.53  1.07 1000   13.5   -9.0 -9.00    4.9 2102    2.4 1512   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 170  3.0  2626  14  5.6 1647  16  8.7 1114  24.2  27.9 1151  21.5  208  19.8  26.3  18.0  77.1  62.0 1310  23.1  -9.0  -9.0 -9.00 1010.9 1015.0 1017.3 1010 1012.5 2357  9.6  0.5 12.1 -9.0  8.57  1.53 1100    0.3   -9.0 -9.00    0.3 2234    0.3 2324   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 174  0.8   675  16  3.3 1118  16  6.7 1110  20.8  25.3 1235  17.1  640  17.0  26.0  15.4  80.0  55.0 1055  19.3  -9.0  -9.0 -9.00  995.8 1014.9 1016.7 1019 1013.2 1557  9.4  0.7 12.1 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.5 2305    0.4 2326   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 260  1.4  1235  16  4.0 1235  16  6.9 1230  23.0  26.4 1353  19.3  644  19.4  26.8  16.7  80.5  62.0 1404  22.5  -9.0  -9.0 -9.00 1009.7 1014.8 1016.9 1011 1012.6 2354  9.6  1.1 12.1 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6 2253    0.2 2306   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 261  2.6  2273  14  5.2 1431  11  7.3 1456  23.3  27.6 1311  18.8  634  20.1  26.5  15.7  82.8  64.0 1335  23.5  -9.0  -9.0 -9.00 1013.0 1014.9 1017.1 1003 1012.3 2400  9.6  1.2 12.1 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2 2222    0.1 2255   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260925 262  1.1   992  18  3.5 1232  20  6.7 1241  23.5  26.9 1222  20.7  351  18.9  26.3  19.2  76.9  55.0 1228  21.9  -9.0  -9.0 -9.00 1009.0 1015.0 1017.3 1025 1013.2 2200 10.0  1.2 12.1 -9.0  8.55  1.62 1200    1.0   -9.0 -9.00    1.6 2306    1.0 2356   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
