#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240404 156  1.1   974  20  2.8 1849  23  5.6 1741  14.0  15.6 1551  12.9 2241  13.8  15.6  10.8  99.0  99.0    1  15.8   1.0   0.7  2.75 1006.5 1014.9 1019.0 2312 1009.5  123  9.8  0.0 12.7 -9.0  4.38  0.58 1400    0.5   -9.0  7.07    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 165  1.9  1616  14  4.6  622  20  6.9 1634  11.6  14.2 1347   9.6  407  10.2  12.8   6.7  91.4  84.0 1124  12.5   1.2   0.8 -9.00 1009.8 1015.2 1019.0 2235 1010.1  110  8.1  0.0 12.7 -9.0  4.92  0.75 1000    0.1    0.1  2.18    0.1 1434    0.1 1524   -9.0   -9   -9.0   -9   -9.0   -9  13.2  12.6  11.6  12.7  14.1
20240404 168  1.5  1337   9  3.9 2400   9  6.0 2359  13.2  15.0 1133  12.3 2343  10.4  14.5  12.0  84.1  59.0 2355  12.7   2.3   1.6 -9.00 1007.5 1015.4 1019.4 2321 1009.5    1  8.3  0.0 12.7 -9.0  6.47  1.49 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  13.3  12.1  11.6  13.8  17.1
20240404 169  3.6  3069  34  7.1   16  32  9.2   16  10.5  14.4 1314   8.4  418   7.7  15.2   7.5  83.3  70.0 1112  10.5   4.1   2.9 -9.00 1006.1 1015.2 1018.7 2208 1010.5   25  7.0  9.1 12.7 -9.0 22.62  3.30 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 170  2.8  2432  16  6.1 1340  16  9.2 1345  13.3  16.2 1205  11.3 2352  11.6  14.5  10.9  89.6  77.0 2215  13.7   1.6   1.1 -9.00 1011.1 1015.4 1019.3 2146 1010.0  157  8.6  0.0 12.7 -9.0  4.53  0.79 1100    0.4   -9.0 -9.00    0.3    1    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 174  1.2  1038  18  3.2 1218  18  5.1 1213  12.5  14.9 1249  11.0 2342  11.8  13.7  10.8  96.0  82.0 1309  13.8  -9.0  -9.0 -9.00  994.9 1014.6 1018.8 2346 1008.9    1  8.0  0.0 12.7 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 260  1.1   959  14  3.5 1359  16  6.2 1353  13.7  15.5 1154  12.2 2336  12.2  13.7  10.7  91.1  77.0 1805  14.3  -9.0  -9.0 -9.00 1009.7 1015.0 1019.1 2252 1009.6  200  8.3  0.0 12.7 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 261  1.9  1620  11  4.6 1627  14  7.5 1624  13.0  15.0 1326  10.6  605  11.2  13.8   9.3  89.8  71.0 2344  13.4  -9.0  -9.0 -9.00 1013.4 1015.4 1019.2 2228 1010.3  153  8.5  0.0 12.7 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.4 1154    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240404 262  0.9   809  20  2.5 1122  25  5.0 1114  13.6  16.7 1022  12.0 2318  11.0  15.1  11.7  85.0  73.0 2359  13.3   1.5   1.0 -9.00 1008.9 1015.1 1019.1 2204 1009.6  221  8.0  0.0 12.7 -9.0  5.77  1.44  900    0.6   -9.0 -9.00    0.6   54    0.3  103   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
