#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251018 156  1.5  1262  34  3.4 1538  36  6.5 1532  18.4  21.1  315  16.1 2117  16.1  20.6  16.9  86.9  80.0 1505  18.4   1.3   0.9 -9.00 1010.9 1019.2 1022.8 2248 1014.9  423  9.6  0.0 11.2 -9.0  4.05  0.69 1000    1.7   -9.0  7.98    1.0  726    0.6  812   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 165  6.0  5166  32 11.0  726  34 15.5  725  19.1  22.4  324  16.6 2242  17.3  19.4  15.4  89.6  81.0 1346  19.9   1.6   1.2 -9.00 1013.9 1019.2 1022.7 2328 1014.9  347  9.8  0.0 11.2 -9.0  3.84  0.83 1000    0.0    0.0  4.07    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.7  23.3  22.9  22.2  19.8
20251018 168  3.3  2874  34  7.1 1241  34 11.2 1501  21.1  23.7 1000  19.5 2344  17.1  22.1  17.7  78.6  72.0 1128  19.6   2.7   1.9 -9.00 1010.2 1017.9 1021.7 2216 1014.8  446  9.1  0.3 11.2 -9.0  4.32  1.01  900    0.0    0.0  0.48    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.2  23.5  23.6  22.5  19.4
20251018 169 11.0  9533  34 17.1  524  36 21.7  524  17.7  22.0  210  16.1 1752  15.3  18.3  16.1  86.6  77.0 1901  17.6   2.6   1.8 -9.00 1011.0 1019.9 1023.2 2236 1015.0  258  9.5  0.0 11.2 -9.0  3.72  0.66 1000    1.4   -9.0  4.32    0.8  621    0.3  617   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 170  2.2  1907  27  5.2  549   2  9.8 1024  19.9  22.9  543  16.9 2118  17.0  20.5  16.5  83.5  74.0 1408  19.5   1.6   1.1 -9.00 1014.5 1018.6 1021.9 2138 1015.0  421  8.8  0.0 11.2 -9.0  4.80  0.76  900    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 174  1.6  1374  29  4.6 1111  29  9.0 1106  17.2  20.1  841  14.5 2255  15.3  19.7  14.8  89.0  81.0 1523  17.5  -9.0  -9.0 -9.00  997.9 1017.3 1021.2 2334 1013.8  403  9.5  0.0 11.2 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.2  827    1.0  838   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 260  1.6  1422   2  4.1 1433  34  7.9 1145  19.4  22.1   57  16.8 2340  16.4  19.8  14.1  83.5  73.0 1548  18.9  -9.0  -9.0 -9.00 1013.3 1018.4 1021.9 2322 1014.6  421  9.6  0.0 11.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 261  2.4  2072  32  5.7 1227  29 12.7 1222  19.3  22.7  620  16.1 2150  16.9  20.4  16.9  86.5  74.0 1508  19.4  -9.0  -9.0 -9.00 1017.2 1019.1 1022.5 2331 1015.2  425  8.6  0.0 11.2 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251018 262  1.6  1346  32  5.2 1201  34  8.6 1009  19.8  23.5  926  16.2 2107  17.3  21.3  16.3  86.0  75.0 1359  19.8   1.7   1.2 -9.00 1011.9 1018.0 1021.7 2218 1014.7  412  8.9  0.0 11.2 -9.0  5.18  0.80 1000    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
