#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260704 156  1.6  1369  16  3.6 1702  18  5.9 1455  24.4  30.3 1337  21.7  432  21.8  26.4  21.5  86.1  61.0 1338  26.1   3.7   2.6 -9.00  999.6 1007.6 1010.1    1 1006.3 1335  9.6  2.1 14.5 -9.0 15.98  3.15 1100    2.1   -9.0  8.25    0.7  430    0.3  259   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 165  2.7  2357  18  5.8 1153  20  8.2 1323  23.7  27.1 1211  21.5  558  22.0  25.0  20.8  91.3  72.0 1205  26.5   3.5   2.5 -9.00 1002.7 1007.8 1010.1    1 1006.9 2123  9.4  2.0 14.4 -9.0 14.73  3.28 1100    4.5    1.1  6.33    2.2  246    0.6  247   -9.0   -9   -9.0   -9   -9.0   -9  24.3  22.0  21.0  18.1  16.1
20260704 168  2.4  2066  25  4.7 2047  25  6.3 2044  23.1  26.2 1345  21.0  445  21.0  26.8  21.9  88.6  71.0 1350  24.8   4.7   3.3 -9.00 1000.8 1008.4 1010.7    1 1007.5 2232  9.5  3.9 14.4 -9.0 19.35  3.61 1200   10.3    0.1 11.08    4.5  338    1.1  415   -9.0   -9   -9.0   -9   -9.0   -9  24.7  22.8  21.0  17.9  16.8
20260704 169  4.8  4150  16  8.5 1214  18  9.9 1212  20.7  25.2 1133  19.2  251  19.8  22.5  20.6  94.9  80.0 1135  23.0   2.8   1.9 16.95  998.8 1007.5 1010.4    5 1006.2 2104  9.4  0.7 14.4 -9.0 11.83  2.50 1100    3.8   -9.0  4.22    1.9  201    0.9 2317   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 170  2.0  1693  16  4.9   24  16  7.5   20  23.1  27.2 1400  20.4  151  21.0  25.1  20.4  88.8  73.0 1405  24.9   3.4   2.3 -9.00 1004.3 1008.4 1010.9    1 1007.2 2134  9.3  0.5 14.4 -9.0 12.68  2.43 1000   43.5   -9.0 -9.00   19.5  341    7.6  413   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 174  0.9   803  16  3.7 1443  16  5.7 1435  22.8  27.5 1304  20.6  400  20.2  24.8  20.8  86.3  59.0 1307  23.7  -9.0  -9.0 -9.00  987.8 1006.6 1009.4    1 1005.3 1316  9.4  1.0 14.5 -9.0 -9.00 -9.00   -9    7.3   -9.0 -9.00    3.4  330    0.9  339   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 260  1.9  1648  14  5.1 1339  16  6.6 1345  23.0  26.6 1230  20.5  310  21.1  25.1  20.4  89.4  75.0 1159  25.0  -9.0  -9.0 -9.00 1003.0 1008.0 1010.5    1 1007.2 1321  9.4  1.8 14.4 -9.0 -9.00 -9.00   -9   15.8   -9.0 -9.00    7.8  247    2.4  302   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 261  2.3  1968  11  4.9 1221  11  6.7 1213  23.7  26.4 1307  20.7  537  22.0  25.5  20.5  90.9  81.0 1314  26.5  -9.0  -9.0 -9.00 1006.3 1008.2 1010.6    1 1007.2 2124  9.4  0.3 14.4 -9.0 -9.00 -9.00   -9   19.4   -9.0 -9.00    6.5  227    1.6  251   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260704 262  1.1   917  16  2.9 1212  20  5.4 1206  23.4  27.7 1226  20.9  512  21.3  25.3  21.9  88.6  64.0 1237  25.3   2.7   1.9 -9.00 1002.2 1008.2 1010.5    1 1007.2 2210  9.5  0.8 14.4 -9.0 10.71  2.88 1200   15.4   -9.0 -9.00    5.5  301    2.0  322   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
