#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260715 156  2.9  2476  18  6.9  114  18 12.2  113  28.4  32.7 1552  25.3 2328  23.1  34.5  21.2  74.8  49.0 1500  28.4   6.1   4.2 -9.00  995.1 1003.0 1004.6 2247 1002.2 1532  4.5  7.4 14.3 -9.0 20.56  3.50 1200    0.0   -9.0  1.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 165  3.3  2892  20  7.7  115  20 12.0  112  27.3  30.7 1525  24.6 2345  23.8  32.8  20.8  82.5  61.0 1713  29.6   6.0   4.2 -9.00  998.6 1003.7 1004.8 2231 1003.1  201  3.8  7.3 14.3 -9.0 23.47  3.43 1300    0.0    0.0  0.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.7  23.6  22.1  18.9  16.5
20260715 168  6.2  5336  23  9.4  201  27 13.9 1542  28.6  32.7 1636  25.4   32  23.1  33.5  25.0  74.4  46.0 1755  28.6   8.3   5.8 -9.00  995.4 1002.8 1004.9    1 1001.1 1534  4.5  9.5 14.3 -9.0 26.75  3.44 1200    0.0   -9.0  0.20    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.1  24.3  21.9  18.5  17.0
20260715 169  4.1  3565  20 11.2   35  23 18.5    3  27.6  30.7 1146  24.1 2048  23.7  33.1  24.4  80.0  66.0 1254  29.5   6.8   4.8 -9.00  995.0 1003.4 1004.6 2203 1001.9  401  3.0 12.1 14.3 -9.0 26.71  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 170  3.8  3276  23  7.0  102  27 14.0  118  27.6  32.2 1641  23.8 2357  24.0  31.2  23.3  81.0  57.0 1841  29.9   6.1   4.2 -9.00  999.8 1003.8 1004.8    1 1002.5 1657  4.9  7.6 14.2 -9.0 22.25  2.99 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 174  2.1  1836  27  4.6 1144  29  8.7 1710  26.9  31.3 1544  22.3 2313  21.9  28.3  21.4  75.4  49.0 1717  26.4  -9.0  -9.0 -9.00  982.9 1001.3 1002.9 2313  999.9 1541  6.5  6.2 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 260  2.1  1789  32  4.8 1617  27  8.8  245  27.6  32.7 1532  22.5 2345  23.6  31.3  20.6  80.1  52.0 1803  29.3  -9.0  -9.0 -9.00  998.3 1003.2 1004.5    1 1001.9 1542  5.5  5.1 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 261  3.2  2794  23  8.2   51  23 14.1  110  26.8  31.9 1535  22.4 2359  24.2  30.1  21.0  86.5  58.0 1649  30.3  -9.0  -9.0 -9.00 1002.0 1003.9 1005.1 2234 1002.9 1527  4.8  5.0 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260715 262  2.2  1925  29  4.8 1659  32  9.8 1414  27.8  33.1 1628  22.9 2359  23.7  30.2  24.3  80.0  47.0 1755  29.4   5.8   4.1 -9.00  997.3 1003.1 1004.8    1 1001.6 1536  5.1  7.0 14.3 -9.0 19.24  2.78 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
