#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240130 156  0.8   653   7  2.0   23  29  4.5 1625   4.2  10.7 1412  -2.1  616  -3.4   3.7  -7.7  61.9  32.0 1459   4.8   2.2   1.6 -9.00 1019.5 1028.3 1031.5    1 1025.9 2330  6.3  5.6 10.4 -9.0 12.37  2.41 1200    0.2   -9.0  2.42   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 165  2.1  1851  14  4.1 1914  11  5.7 1906   4.2   9.5 1312  -1.8  441  -2.1   3.7  -9.5  65.5  31.0 1321   5.4   2.0   1.4 -9.00 1022.6 1028.2 1031.5    1 1025.6 2342  6.3  4.9 10.4 -9.0 10.46  2.16 1200    0.2    2.6  2.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.8   7.5   9.4  13.8  16.2
20240130 168  2.9  2498   9  6.4 1006   9  9.7 1007   4.8   8.5 1428   0.8   36  -3.3   3.8  -4.3  56.3  42.0 1537   4.9   2.1   1.5 -9.00 1020.4 1028.7 1031.2  923 1026.3 2252  6.0  5.3 10.4 -9.0 10.88  2.35 1200    0.4    2.8  1.50   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.4   7.1  10.6  16.5  18.9
20240130 169  3.3  2831   5  5.4  841   5  8.4  228   4.5   6.6 2111   1.7  122   0.5   4.6  -0.2  75.9  58.0 1158   6.5   1.5   1.0 -9.00 1018.2 1027.7 1031.2    1 1024.9 2302  6.8  4.6 10.5 -9.0  9.88  2.04 1100    0.8   -9.0  2.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 170  1.5  1326  16  3.6 2120  16  4.7 2116   3.8   8.9 1408  -2.0  545  -0.5   1.7  -5.6  74.3  53.0 1333   6.0  -9.0  -9.0 -9.00 1024.1 1028.5 1031.1    7 1025.8 2346  6.8  3.0 10.5 -9.0 -9.00 -9.00   -9    1.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 174  1.0   851  18  4.0 1404  18  6.5 1406   1.6  10.9 1332  -7.2  534  -5.1   2.1  -7.0  67.4  24.0 1310   4.3  -9.0  -9.0 -9.00 1007.5 1028.2 1031.5  806 1026.0 1529  6.5  6.5 10.4 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 260  0.9   745  14  3.5 1324  14  5.3 1323   2.3   9.6 1239  -6.6  356  -2.8  -0.1 -11.5  74.9  29.0 1346   5.1  -9.0  -9.0 -9.00 1022.9 1028.4 1031.3   17 1025.8 2335  5.9  4.9 10.4 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 261  1.5  1289   7  4.0 2029   5  5.4 2054   3.1  10.2 1214  -5.8  431  -1.5   3.1  -9.5  76.1  31.0 1215   5.7  -9.0  -9.0 -9.00 1026.4 1028.5 1031.7    1 1025.5 2352  5.8  4.1 10.4 -9.0 -9.00 -9.00   -9    1.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240130 262  0.6   480  20  2.2 1317  18  4.0 1314   3.4  10.9 1254  -4.8  506  -2.0   1.4  -9.1  71.4  30.0 1256   5.4  -9.0  -9.0 -9.00 1022.0 1028.5 1031.1  921 1025.7 2358  6.5  4.2 10.4 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
