#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240303 156  1.6  1357  27  4.3 1629  29  9.8 1547   6.4  11.5 1546   1.6    3   1.9   6.3  -4.4  75.4  44.0 1547   7.1   2.2   1.5 -9.00 1011.6 1020.3 1021.6 2331 1018.6 1500  3.9  6.7 11.5 -9.0 13.61  2.10 1100    0.4   -9.0  1.50   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 165  3.2  2729  23  6.0  343  23 10.4  341   7.3  10.6 1525   4.6  512   2.4   7.4  -0.6  71.5  56.0 1244   7.3   2.2   1.5 -9.00 1014.9 1020.4 1021.6 2335 1019.2 1617  5.5  4.3 11.5 -9.0 11.08  2.31 1200    0.3    0.0  4.17   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.9   8.7   9.8  12.7  14.9
20240303 168  5.1  4381  25  8.7 1457  25 13.5 1450   6.8  10.6 1448   1.7  147  -0.7   5.1  -0.7  59.3  45.0 1658   5.8   3.4   2.4 -9.00 1012.1 1020.2 1021.5 2353 1018.3 1652  4.6  5.9 11.5 -9.0 14.28  2.42 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.7   8.5  10.4  14.8  17.9
20240303 169  2.9  2493  23  5.9  345  23 10.9  341   8.2  12.3 1319   5.0  612   2.6   7.5   3.1  68.4  55.0   44   7.4   2.8   1.9 -9.00 1010.7 1019.9 1021.5 2344 1018.7 1542  6.8  5.2 11.5 -9.0 12.91  2.60 1300    1.0   -9.0  5.22   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 170  2.1  1809  29  4.5 1327  32  7.8 1350   7.8  11.8 1300   1.9    8   1.7   4.1  -2.4  66.3  49.0 1319   6.9  -9.0  -9.0 -9.00 1016.4 1020.8 1021.9 1049 1019.4 1627  5.8  3.8 11.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 174  1.6  1357  25  5.9 1245  25 12.5 1250   3.0  10.6 1538  -4.6  135  -1.7   3.6  -5.4  73.5  47.0 1547   5.4  -9.0  -9.0 -9.00  999.3 1019.8 1021.5 2342 1017.4 1604  3.5  4.8 11.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 260  0.7   646  25  3.7 1510  27  6.7 1502   3.4  10.6 1637  -3.6  100   0.2   2.9  -9.4  82.1  48.0 1522   6.2  -9.0  -9.0 -9.00 1015.2 1020.7 1021.9  149 1018.8 1700  5.5  3.5 11.5 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 261  1.2  1029  25  5.0 1332  25  7.6 1325   4.5  11.1 1235  -2.3  122   1.7   5.0  -6.1  84.3  55.0 1331   7.0  -9.0  -9.0 -9.00 1019.0 1021.1 1022.2 1046 1019.7 1618  7.1  1.6 11.5 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240303 262  1.1   929  27  4.0 1128  27  7.9 1550   5.5  11.4 1354  -2.2  413   1.0   4.5  -6.0  74.9  47.0 1542   6.7  -9.0  -9.0 -9.00 1014.1 1020.6 1021.6 2348 1018.7 1532  5.1  4.1 11.5 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
