#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250914 156  0.6   555  16  2.0 1802  16  3.5 1754  25.2  29.2 1624  21.9  617  21.4  27.0  22.4  80.3  62.0 1227  25.4   3.6   2.5 -9.00 1004.4 1012.4 1014.8 2356 1010.5  112  8.4  4.3 12.5 -9.0 15.31  2.71 1100    0.0   -9.0  0.92    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 165  1.3  1157  29  2.9 1210  11  4.4  859  25.5  28.6 1147  23.1  610  22.9  26.8  20.2  86.8  65.0 1235  28.0   3.1   2.2 -9.00 1007.3 1012.4 1014.5 2316 1010.3  155  8.3  2.9 12.4 -9.0 12.86  2.74 1100    0.0    0.0  1.25    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.5  26.1  24.9  22.4  19.0
20250914 168  2.5  2151  20  4.2 1032  29  5.9  106  25.9  29.7 1402  23.2  555  21.7  29.3  21.4  78.4  60.0 1245  26.0   5.7   4.0 -9.00 1004.7 1012.2 1014.7 2349 1009.7   32  5.3  8.6 12.5 -9.0 21.41  3.15 1200    0.0    9.3  0.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.0  26.7  25.8  21.7  18.5
20250914 169  1.9  1601  16  4.1 2334  16  4.9 2330  24.8  30.2 1151  22.4 2007  22.0  26.7  23.8  84.9  74.0 1121  26.5   3.3   2.3 -9.00 1003.8 1012.4 1014.5 2349 1010.4  107  8.4  3.1 12.5 -9.0 13.04  2.85 1100    1.3   -9.0  4.03    1.0 1654    0.3 1628   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 170  1.2  1047  25  2.8  344  11  4.4 1415  25.7  31.7 1414  22.7  644  22.5  27.4  23.0  83.1  62.0 1218  27.2   4.0   2.8 -9.00 1008.6 1012.6 1015.0 2341 1010.2  219  6.9  4.2 12.5 -9.0 15.93  3.05 1200    1.5   -9.0 -9.00    1.1 2238    0.3 2322   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 174  1.2   998  25  3.3 1001  29  5.0 1235  24.0  29.4 1313  20.6  320  20.3  27.3  20.4  81.4  55.0 1224  23.9  -9.0  -9.0 -9.00  992.2 1011.0 1013.8 2357 1008.8    1  8.3  6.0 12.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 260  0.5   459  14  2.2 1527  14  3.4 1519  25.2  30.2 1230  21.3  539  22.8  27.1  20.4  88.0  57.0 1235  27.8  -9.0  -9.0 -9.00 1007.2 1012.2 1014.6 2126 1010.0  228  7.5  4.8 12.5 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.4 2301    0.4 2351   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 261  0.7   585  18  2.6 1342  23  3.8 1429  25.3  30.4 1231  21.8  625  22.6  27.6  21.5  86.4  60.0 1234  27.5  -9.0  -9.0 -9.00 1010.9 1012.7 1015.0 2359 1010.5  207  7.5  4.8 12.4 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250914 262  1.2  1013  32  3.3 1238  34  5.4 1234  25.6  31.4 1354  21.2  538  21.7  28.7  21.3  81.0  56.0 1157  26.0   4.4   3.1 -9.00 1006.2 1012.1 1014.6 2334 1009.9    1  7.3  6.4 12.4 -9.0 17.29  2.68 1000    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
