#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250805 156  1.7  1467  16  5.2 1715  14  9.7 1708  28.0  32.3 1249  25.6  609  25.3  30.5  27.3  85.8  70.0 1313  32.2   4.2   2.9 -9.00  997.9 1005.8 1007.1 2133 1004.6  341  7.4  5.6 13.8 -9.0 16.69  2.56 1200    1.9   -9.0  1.50    1.9 1321    1.8 1333   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 165  3.1  2705  23  7.5 1342  23 11.1 1411  28.3  31.5 1235  25.8  306  26.4  29.5  23.9  89.8  76.0 1405  34.4   5.5   3.8 -9.00 1000.7 1005.7 1006.9 2126 1004.4  401  6.4  6.7 13.8 -9.0 20.78  2.96 1200    2.4    2.1  1.87    2.1 1510    1.1 1542   -9.0   -9   -9.0   -9   -9.0   -9  28.1  26.6  24.4  20.3  17.1
20250805 168  4.4  3782  25  9.5 1456  27 12.6 1732  28.8  30.7 1604  26.9  921  25.8  31.4  26.2  84.5  70.0 1726  33.2   5.4   3.8 -9.00  998.6 1006.0 1007.7 2135 1004.6  339  5.3  3.4 13.8 -9.0 14.85  2.91 1300   61.6   55.2  2.90   47.1  902   14.3  912   -9.0   -9   -9.0   -9   -9.0   -9  30.1  27.4  24.3  19.3  17.2
20250805 169  4.4  3803  16  9.4 2154  18 12.5 1902  28.8  33.1 1238  25.8  408  26.3  32.8  26.1  87.3  73.0 1658  34.3   5.8   4.1 -9.00  996.8 1005.2 1006.1 2159 1004.2  341  5.9  7.3 13.8 -9.0 20.28  2.89 1200    0.0   -9.0  0.10    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 170  2.3  1971  23  5.8 1445  27 12.5 1441  28.8  31.7 1451  26.6  406  25.9  30.5  27.1  85.0  69.0 1508  33.5   5.1   3.6 -9.00 1002.2 1006.2 1007.5 2208 1004.6  350  4.9  6.1 13.7 -9.0 16.99  2.84 1400    7.7   -9.0 -9.00    6.4  143    4.6  221   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 174  1.0   879  18  3.6 1354  29  7.1 1653  26.6  31.6 1533  23.8  544  24.4  31.3  23.9  88.9  69.0 1538  30.6  -9.0  -9.0 -9.00  986.2 1004.7 1006.6 2149 1003.0 1533  6.4  4.5 13.8 -9.0 -9.00 -9.00   -9   13.1   -9.0 -9.00   10.1 1622    8.0 1651   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 260  0.9   799  23  3.8 1514  23  9.6 1511  27.9  32.0 1440  25.2  519  25.7  29.6  24.0  89.1  71.0 1430  33.1  -9.0  -9.0 -9.00 1000.9 1005.9 1007.2 2126 1004.3  403  5.5  3.2 13.8 -9.0 -9.00 -9.00   -9    3.3   -9.0 -9.00    2.7 1501    2.7 1509   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 261  1.8  1568  18  6.1 1352  18  9.6 1315  27.8  31.6 1329  25.2  506  26.2  29.2  23.9  91.4  76.0 1327  34.0  -9.0  -9.0 -9.00 1004.4 1006.2 1007.5 2142 1004.7  342  5.5  3.8 13.8 -9.0 -9.00 -9.00   -9    2.3   -9.0 -9.00    1.7 1404    1.0 1448   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250805 262  1.9  1634  20  5.9 1238  32 11.5 1459  28.7  33.2 1305  26.0  457  25.5  31.4  26.0  83.6  68.0 1346  32.6   5.0   3.5 -9.00 1000.1 1006.0 1007.5 2122 1004.4  344  4.6  4.7 13.8 -9.0 16.62  3.06 1200    0.4   -9.0 -9.00    0.4   -9    0.4  831   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
