#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20231215 156  1.5  1258  23  3.5  717  27  6.8 1014  11.0  16.7  748   6.8 2356  10.8  12.0   6.8  99.0  98.0 1818  13.2   0.4   0.3 -9.00 1005.4 1013.9 1018.9 2351 1010.1  711 10.0  0.0  9.8 -9.0  1.65  0.36 1500   27.1   -9.0 17.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 165  5.3  4589  29  9.5 2341  32 14.1 1940  10.9  17.0  531   6.0 2356  10.0  11.9   5.7  94.5  84.0 2309  12.7   0.9   0.6 -9.00 1008.8 1014.2 1019.7 2329 1010.5  531 10.0  0.0  9.9 -9.0  1.20  0.31 1400    6.8    4.7 18.52   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  12.9  13.3  15.1  17.4  18.5
20231215 168  4.7  4050  29 10.7 1558  32 15.6 1615  12.4  17.1 1216   8.7 2350  10.6  12.1   8.4  89.0  77.0 2053  13.1   1.4   1.0 -9.00 1004.8 1012.7 1016.8    5 1008.4 1347  9.6  0.1  9.9 -9.0  1.37  0.30 1100    1.2    1.0  5.63   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  11.5  13.0  15.4  19.9  19.9
20231215 169  7.6  6564  34 12.2 1443  32 17.1 2258  10.3  16.7  143   5.0 2322   9.1  11.8   5.4  93.0  84.0 2116  12.0   1.1   0.7  0.67 1005.1 1014.2 1020.2 2301 1010.1  444  9.6  0.0  9.9 -9.0  2.00  0.45 1300    4.4   -9.0 10.30   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 170  4.2  3608  29  8.5 2350  29 15.2 2343  12.7  18.8  642   8.3 2354  11.2  11.8   5.9  90.8  78.0 2331  13.7  -9.0  -9.0 -9.00 1009.7 1013.9 1018.6 2341 1010.7 1253  9.4  0.0  9.9 -9.0 -9.00 -9.00   -9    5.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 174  2.4  2048  32  5.8 1534  27 11.9 1457  10.8  15.6 1123   6.7 2347   9.9  11.0   7.3  94.5  85.0 2302  12.5  -9.0  -9.0 -9.00  992.7 1012.4 1016.9 2400 1008.5 1232  8.4  0.0  9.8 -9.0 -9.00 -9.00   -9    5.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 260  2.2  1911  36  4.9 1822  34  9.2 1818  11.8  18.3  732   7.3 2356  10.5  11.4   5.4  92.4  80.0 1752  13.1  -9.0  -9.0 -9.00 1008.3 1013.6 1018.4 2346 1010.2 1241  9.0  0.0  9.9 -9.0 -9.00 -9.00   -9    3.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 261  4.2  3657  29  6.8 1342  20 13.6  427  12.3  18.4  554   7.1 2350  10.9  13.3   6.6  91.4  85.0 2356  13.5  -9.0  -9.0 -9.00 1012.4 1014.4 1019.7 2340 1011.1  759  8.9  0.0  9.9 -9.0 -9.00 -9.00   -9    4.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231215 262  2.4  2088  32  7.6 1519  34 11.1 2343  13.5  19.1  939   9.1 2258  11.7  11.7   7.0  89.6  79.0 2357  14.2  -9.0  -9.0 -9.00 1007.1 1013.3 1017.7 2356 1009.3 1327  9.1  0.0  9.9 -9.0 -9.00 -9.00   -9    2.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
