#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251220 156  1.2  1022  25  3.4 2236   2  8.4 2230  10.4  15.9 1355   7.1 2352   7.2   9.5   2.6  81.6  47.0 2332  10.5   1.6   1.1 -9.00 1010.6 1019.1 1023.3 2328 1016.1 1348  8.5  0.0  9.8 -9.0  3.80  0.87 1100    2.7   -9.0  1.98   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 165  4.9  4241  34 11.2 2126  36 15.5 2119  10.8  15.8 1240   6.8 2356   8.7   9.9   5.6  87.6  65.0 2216  11.5   2.2   1.5 -9.00 1014.8 1020.2 1024.4 2318 1017.6 1405  9.3  0.0  9.8 -9.0  2.95  0.69 1100    0.1    0.1  2.10   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.9  11.6  13.3  17.3  18.6
20251220 168  2.2  1864  32 11.1 2355  34 16.9 2352  12.1  15.9 1514   9.5  401   8.7  10.9   3.7  80.1  63.0 2352  11.3   2.9   2.0 -9.00 1011.1 1019.0 1020.8    1 1016.6 1500  7.9  1.2  9.8 -9.0  5.95  1.42 1200    0.0    0.0  0.42   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.4  11.8  14.6  19.2  19.7
20251220 169  8.1  7025  34 17.1 2102  34 20.5 2102  11.5  15.0  835   7.0 2358   8.9  11.3   5.9  84.8  61.0 2102  11.9   2.8   2.0 -9.00 1011.2 1020.3 1025.5 2358 1017.5  538  9.0  0.0  9.8 -9.0  1.45  0.32  900    0.1   -9.0  1.62   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 170  2.0  1752  34  6.9 2145  36 13.7 2140  10.7  16.8 1324   7.4  216   7.7  10.0   3.6  82.6  55.0 2335  10.7   2.2   1.5 -9.00 1015.5 1019.8 1023.2 2337 1017.1 1428  8.3  1.5  9.9 -9.0  6.17  1.63 1100    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 174  1.2  1015  32  5.2 2339  34  9.7 2314   8.5  16.1 1439   2.6  228   4.9   7.9  -1.1  80.1  48.0 2349   9.1  -9.0  -9.0 -9.00  998.2 1018.3 1021.1 2343 1015.0 1435  7.9  0.1  9.8 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 260  1.4  1210  29  7.2 2204  27 10.6 2155   9.4  16.5 1421   3.2  251   6.5   8.9  -0.6  83.1  52.0 2333  10.0  -9.0  -9.0 -9.00 1014.4 1019.8 1023.0 2332 1016.9 1355  7.6  0.0  9.8 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 261  2.0  1727  29  6.8 1827  32 11.4 1831  10.6  18.0 1158   4.5  232   8.2   9.7  -0.5  86.0  63.0 2311  11.3  -9.0  -9.0 -9.00 1018.2 1020.2 1024.3 2353 1017.5 1347  8.6  0.0  9.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251220 262  1.8  1533  29  6.1 2244  32 10.2 2242  10.6  18.7 1300   3.7  340   7.6   8.8   0.8  83.1  64.0 1301  10.7   2.2   1.5 -9.00 1012.9 1019.2 1021.6 2301 1016.6 1448  7.0  1.2  9.9 -9.0  5.58  1.63 1200    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
