#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241221 156  1.7  1427  25  4.2 1455  27  9.8 1312   2.5   5.2 1255   0.8 2125  -1.6   3.2   0.2  74.3  48.0 1335   5.5   1.5   1.0 -9.00 1012.3 1021.2 1024.2 2256 1018.9  345  9.3  2.9  9.8 -9.0  7.15  1.40 1200    0.6   -9.0 16.70   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 165  7.9  6861  34 12.0 1213  32 17.9 2249   4.2   7.2  309   2.0 1810  -1.9   3.9   1.2  64.6  49.0 1116   5.4   2.9   2.0 -9.00 1016.0 1021.6 1024.2 2238 1019.2  356  9.1  2.3  9.8 -9.0  6.26  1.26 1100    0.1    0.0 11.48   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.5  10.8  13.0  17.3  18.6
20241221 168  6.3  5460  34 11.8 1547  34 18.9 1542   4.0   6.5 1033   1.1 2341  -3.7   4.0   0.3  57.8  37.0 1317   4.7   3.2   2.3 -9.00 1011.3 1019.5 1022.8 2328 1017.0 1409  6.1  3.8  9.8 -9.0  7.32  1.40 1300    0.0    0.0  2.25   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.2  10.9  14.5  19.4  19.9
20241221 169 11.6 10036  34 18.8 2118  34 24.4 1854   4.7   7.7  145   3.1 1453  -1.4   4.6   2.6  64.6  49.0  657   5.6   3.9   2.7 -9.00 1012.7 1022.0 1025.0 2256 1019.7  132  9.3  1.5  9.8 -9.0  4.55  0.91 1100    0.0   -9.0 11.18   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 170  3.7  3196  29  6.9 1437  34 14.0  829   4.4   7.4  448   2.6 1726  -2.0   3.6  -3.4  63.9  46.0 1228   5.4   2.0   1.4 -9.00 1016.7 1021.1 1024.1 2248 1018.6  448  8.8  1.6  9.9 -9.0  4.44  0.84 1200    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 174  3.5  3067  29  8.8 1323  27 19.0 1319   1.2   4.0 1244  -2.6    1  -3.1   2.4  -3.9  74.0  51.0 1447   4.9  -9.0  -9.0 -9.00  998.2 1018.8 1021.9 2327 1016.4 1437  8.6  2.9  9.8 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 260  3.3  2810  34  6.2 1914  34 13.3 1549   3.5   6.6 1237  -1.0   20  -2.4   2.7  -4.8  66.3  40.0 1248   5.2  -9.0  -9.0 -9.00 1015.0 1020.5 1023.2 2315 1018.5 1352  7.8  4.2  9.8 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 261  3.5  3020  23  7.4 1415  25 18.7 1322   4.2   6.7 1228  -0.6   15  -2.2   4.1  -4.4  64.4  43.0 1158   5.3  -9.0  -9.0 -9.00 1019.6 1021.7 1024.4 2257 1019.4  422  8.9  2.5  9.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241221 262  3.6  3079  29  8.1 1356  32 16.8 1030   3.7   7.0 1017  -2.0  137  -2.5   2.6  -4.8  65.3  44.0 1236   5.1   2.1   1.5 -9.00 1013.6 1020.1 1022.9 2315 1017.8  456  8.3  3.6  9.8 -9.0  6.25  1.12 1000    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
