#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250902 156  0.8   721  34  3.1 1235  34  5.5 1231  26.0  29.7 1645  24.0 2321  22.1  28.8  23.4  80.1  63.0 1833  26.7   4.1   2.9 -9.00 1002.0 1010.0 1011.8 2346 1008.2  117  6.4  5.0 12.9 -9.0 15.27  2.48 1000   20.3   -9.0  3.22   16.9  454   14.5  502   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 165  2.5  2159  36  5.3 1114  20  8.0 1100  26.6  29.6 1627  24.9 2227  23.1  27.3  21.3  82.0  55.0 1700  28.3   4.6   3.2 -9.00 1004.9 1009.9 1011.7 2201 1008.1  259  5.4  6.1 12.9 -9.0 15.85  2.34 1200    8.0    0.0  2.70    6.5  445    5.0  530   -9.0   -9   -9.0   -9   -9.0   -9  28.8  27.5  25.5  21.9  18.5
20250902 168  1.9  1610  23  5.3 1135  23  7.1 1154  27.4  30.4 1540  25.7  248  24.6  31.2  24.3  85.3  68.0 1434  30.9   5.0   3.5 -9.00 1002.2 1009.6 1011.9 2235 1008.2  331  4.4  7.3 12.9 -9.0 19.74  3.31 1300    0.0    0.0  0.37    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.6  28.1  25.9  21.2  18.1
20250902 169  3.3  2818  32  5.4  104  34 10.4  101  26.1  29.6 1608  24.2 1034  23.2  28.4  25.0  84.9  69.0 1618  28.5   3.9   2.7 -9.00 1001.6 1010.2 1011.9 2356 1008.0   41  6.8  4.5 12.9 -9.0 11.35  2.28 1400   15.0   -9.0  4.55   12.2   58    9.1  105   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 170  1.8  1579  27  3.7  108  29  6.5 1543  28.3  33.4 1328  24.1 2358  23.8  29.6  24.7  77.9  59.0 1330  29.6   4.9   3.4 -9.00 1005.8 1009.8 1011.8 2200 1008.3   45  5.3  6.7 12.9 -9.0 17.17  3.17 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 174  1.3  1105  32  3.5  949  29  5.7 1657  25.6  30.8 1242  21.6 2358  22.2  32.5  21.9  83.0  60.0 1244  26.7  -9.0  -9.0 -9.00  989.8 1008.4 1010.8 2247 1007.0  336  4.3  7.3 12.9 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3  631    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 260  0.8   671  34  2.5 1723  34  4.4 1731  26.8  32.3 1332  22.7 2353  23.9  30.2  22.2  85.3  59.0 1304  29.6  -9.0  -9.0 -9.00 1004.5 1009.5 1011.6 2158 1008.0  326  5.5  7.8 12.9 -9.0 -9.00 -9.00   -9    3.0   -9.0 -9.00    2.9  521    2.7  548   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 261  0.9   817  23  3.7 1324  23  6.3 1012  26.5  31.4 1251  22.3 2347  23.3  31.4  22.2  84.3  59.0 1637  28.7  -9.0  -9.0 -9.00 1008.2 1010.1 1012.1 2205 1008.5  431  5.4  9.3 12.9 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    1.4  423    0.9  501   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250902 262  1.3  1160  29  3.8 1156  34  6.5 1151  28.1  33.8 1329  24.2 2351  24.1  32.5  24.2  80.6  53.0 1341  30.0   4.9   3.5 -9.00 1003.6 1009.4 1011.5 2217 1008.0   41  5.1  7.2 12.9 -9.0 18.20  2.88 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
