#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260409 156  3.1  2686  16  6.5 1551  14 14.6 1501  14.2  17.1 1550   8.8  353  12.2  13.6   7.9  88.5  29.0    2  14.5   0.9   0.6  0.58  996.2 1004.5 1016.4    1  997.9 1819 10.0  0.0 12.9 -9.0  1.91  0.33 1100   29.5   -9.0 20.30    6.9 1645    1.7 1650   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 165  5.0  4351  14 11.1 1216  16 15.3 1216  14.1  17.1 1547  10.7  357  13.4  13.5   8.8  96.1  58.0    4  15.6   0.5   0.4  0.63  999.8 1005.1 1016.5    1  998.9 1719  9.9  0.0 12.9 -9.0  1.72  0.30  800   48.9   44.8 16.22   10.5 1539    3.5  955   -9.0   -9   -9.0   -9   -9.0   -9  12.5  12.5  12.0  12.8  14.1
20260409 168  4.3  3756  23 10.2 1838  25 14.5 1832  13.6  16.7 1831  10.0  652  12.1  12.5   7.9  91.6  63.0  248  14.4   0.8   0.6 -9.00  999.8 1007.6 1018.0    1 1000.1 1805 10.0  0.0 12.8 -9.0  0.96  0.16 1000   66.5   59.9 18.07   13.2 1459    3.8 1502   -9.0   -9   -9.0   -9   -9.0   -9  14.3  13.2  12.7  14.0  17.0
20260409 169 11.1  9598  14 20.6 1205  16 29.1 1205  13.3  16.4 1838   9.3  338  12.3  12.6  10.4  94.4  73.0    1  14.4   0.8   0.6  3.75  994.8 1003.7 1015.3   48  997.3 1629  9.8  0.1 12.8 -9.0  2.13  0.69 1600   31.1   -9.0 16.78   11.5  840    5.9  850   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 170  4.7  4033  14 11.1 1321  18 17.8 1456  14.7  18.3 1629  10.2    1  13.6  14.0  10.1  93.9  74.0    1  15.9   0.9   0.6 -9.00 1002.1 1006.3 1017.1    1  999.6 1605  9.9  0.0 12.8 -9.0  0.86  0.14 1500   81.8   -9.0 -9.00   24.7 1320    5.6 1333   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 174  1.6  1341  11  5.8 1322  14 12.3 1315  11.6  16.5 2327   5.5    2  10.6  11.2   4.8  94.0  80.0  257  13.2  -9.0  -9.0 -9.00  986.0 1005.6 1017.0    1  998.6 1823  9.8  0.0 12.9 -9.0 -9.00 -9.00   -9   59.5   -9.0 -9.00   11.3 1642    3.7 1647   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 260  2.5  2195  16  7.5 1300  14 13.1 1225  14.1  17.2 1759   7.6   19  12.9  13.2   6.4  93.3  76.0    3  15.2  -9.0  -9.0 -9.00 1001.1 1006.3 1017.4    1  999.4 1736 10.0  0.0 12.8 -9.0 -9.00 -9.00   -9   71.2   -9.0 -9.00   15.2 1340    3.5 1355   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 261  4.9  4238  11 10.1 1116  23 17.0 1701  14.5  18.3 1555   8.9    1  13.5  13.8   8.0  94.0  79.0    2  15.6  -9.0  -9.0 -9.00 1004.1 1006.1 1017.1    1  999.6 1552  9.9  0.0 12.8 -9.0 -9.00 -9.00   -9   52.2   -9.0 -9.00   11.1 1323    3.6 1340   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260409 262  2.4  2054  18  6.0 1616  18 11.7 1042  13.8  17.8 1736   6.8    1  12.6  12.8   8.2  92.8  72.0  130  14.9   0.9   0.6 -9.00 1000.7 1006.9 1017.5    8  999.7 1641  9.9  0.0 12.8 -9.0  1.04  0.18 1000   69.7   -9.0 -9.00   12.8 1352    3.6 1108   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
