#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260107 156  1.7  1462   5  5.2 2333  32 10.8 1502   1.9   7.6 1140  -1.2  517  -5.3   1.7  -7.8  59.3  47.0 1432   4.1   1.9   1.4 -9.00 1012.7 1021.6 1024.4 2320 1019.6  455  5.8  3.9  9.9 -9.0  7.28  1.26 1100    0.0   -9.0  0.45   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 165  5.3  4540  32  9.8 1658  32 13.7 1242   3.2   7.1 1227   0.1  523  -2.5   3.0  -3.6  66.9  54.0 1149   5.1   2.9   2.0 -9.00 1017.0 1022.6 1025.4 2317 1020.5  345  4.9  3.9  9.9 -9.0  7.89  1.65 1100    0.0    0.0  1.53   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.7   8.8  10.8  15.7  17.8
20260107 168  5.9  5058  34 10.4 1923  29 16.3 1209   3.8   8.4 1404   0.5 2350  -4.6   3.1  -1.0  55.0  39.0    1   4.4   3.7   2.6 -9.00 1012.5 1020.7 1023.1 2246 1018.5 1355  1.8  6.1 10.0 -9.0  9.31  1.81 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.6   8.9  12.3  17.8  19.4
20260107 169  8.7  7555  34 14.1 2158  34 18.9 2152   5.6   8.8 1201   2.9 2222  -2.0   6.4   2.2  58.0  47.0 1238   5.3   4.0   2.8 -9.00 1013.5 1022.9 1025.9 2300 1020.4  531  5.4  4.7 10.0 -9.0  7.73  1.51 1100    0.0   -9.0  0.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 170  4.1  3549  29  6.4 1239  36 12.2 1640   4.9   9.3 1343   2.1 2340  -1.7   3.5  -2.6  62.9  43.0 1328   5.5   2.5   1.8 -9.00 1017.7 1022.1 1024.7 2319 1020.2  502  4.6  3.6 10.0 -9.0  7.58  1.70 1300    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 174  2.3  2029  32  5.8 1257  34 11.0 1440   1.0   6.9 1223  -3.2  559  -6.3   0.4  -7.7  59.4  42.0 1548   3.9  -9.0  -9.0 -9.00  999.1 1019.7 1022.5 2320 1017.8 1358  1.5  3.6  9.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 260  3.4  2907  27  7.2 1704  27 13.8 1701   1.6   8.5 1247  -5.6  644  -3.9   2.0  -9.4  68.4  46.0 1302   4.6  -9.0  -9.0 -9.00 1016.5 1022.0 1024.5 2336 1020.1 1310  4.9  3.7 10.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 261  2.3  1958  29  8.1 1204  29 14.5 1343   1.4   8.8 1328  -5.5  534  -3.3   2.3  -8.8  72.1  48.0 1244   4.8  -9.0  -9.0 -9.00 1020.8 1022.9 1025.4 2319 1021.1  413  5.6  3.7 10.0 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260107 262  2.6  2241  29  7.8 1309  32 12.7 1308   2.0   8.8 1321  -3.8  631  -4.2   0.9  -6.3  65.0  42.0 1258   4.5   2.4   1.7 -9.00 1014.8 1021.4 1023.8 2141 1019.3 1349  1.8  5.2 10.0 -9.0  8.42  1.82 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
