#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240721 156  2.4  2080  23  5.3   33  23  9.8   14  27.9  32.2 1600  23.7  657  23.3  31.4  25.1  77.3  51.0 1607  28.6   7.1   5.0 -9.00 1001.4 1009.3 1010.4 1029 1007.8  225  5.4  8.6 14.2 -9.0 24.19  3.27 1200    6.8   -9.0  6.83    2.7  110    1.9  121   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 165  4.4  3840  23 10.1  205  25 16.2  148  27.3  30.9 1532  23.8  216  25.1  28.9  23.7  88.6  73.0 1543  31.8   6.2   4.3 -9.00 1004.2 1009.2 1010.2  942 1007.3  315  6.5  6.1 14.2 -9.0 22.12  3.12 1100   46.0   -9.0  7.72   37.8  150   14.3  150   -9.0   -9   -9.0   -9   -9.0   -9  26.1  25.0  22.4  19.3  16.6
20240721 168  3.9  3402  32  7.6  534  29 13.3  533  26.8  29.9 1603  23.9  615  24.5  30.2  23.0  87.6  74.0 1441  30.8   5.8   4.1 -9.00 1002.5 1010.0 1011.2 2250 1008.2  243  6.3  9.4 14.2 -9.0 24.32  3.15 1400   13.6    0.0  1.95   13.4  451    4.7  534   -9.0   -9   -9.0   -9   -9.0   -9  26.7  24.2  22.5  18.7  16.9
20240721 169  8.6  7461  18 11.9  711  23 16.6  354  25.7  29.9 1252  22.5  627  24.6  27.1  23.2  93.9  79.0 1309  30.9   4.2   2.9  5.37  999.4 1007.9 1008.8  847 1006.2  344  9.4  3.1 14.2 -9.0 17.61  3.58 1200    1.7   -9.0  3.45    1.3  309    0.3  311   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 170  3.0  2627  25  7.7  348  25 16.0  256  27.2  31.8 1349  24.0  639  24.6  29.5  23.6  86.3  72.0 1350  31.0   5.8   4.1 -9.00 1005.7 1009.7 1011.0  732 1008.0  316  4.4  6.9 14.1 -9.0 20.76  3.52 1300    5.3   -9.0 -9.00    1.3  409    0.5  411   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 174  1.4  1186  18  4.0 1802  11  6.3  324  26.2  30.9 1244  22.6  459  24.2  28.4  23.6  90.5  64.0 1245  30.2  -9.0  -9.0 -9.00  990.2 1008.8 1010.2 2242 1006.9  228  5.3  4.0 14.2 -9.0 -9.00 -9.00   -9   15.6   -9.0 -9.00    9.1  240    7.6  318   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 260  1.3  1148  25  3.9  306  34  7.2  417  27.7  32.6 1514  23.5  503  25.4  30.0  22.9  89.1  65.0 1518  32.6  -9.0  -9.0 -9.00 1004.5 1009.4 1010.6  812 1008.0  223  6.0  5.6 14.1 -9.0 -9.00 -9.00   -9   76.3   -9.0 -9.00   43.7  223   11.7  301   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 261  2.7  2317  18  6.9   42  18 11.0   45  27.5  31.0 1213  23.8  648  25.3  29.5  24.3  88.3  75.0 1035  32.3  -9.0  -9.0 -9.00 1008.0 1009.8 1011.2  744 1008.3  313  5.5  4.5 14.1 -9.0 -9.00 -9.00   -9    9.9   -9.0 -9.00    5.0  406    2.3  407   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240721 262  1.7  1501  29  4.1 1045   7  8.9  504  27.9  32.6 1500  23.7  539  24.9  30.7  23.6  84.9  67.0 1503  31.5   5.9   4.2 -9.00 1003.7 1009.6 1010.8 2207 1007.8  310  4.9  7.3 14.1 -9.0 22.09  3.10 1400   16.9   -9.0 -9.00   16.0  431    8.3  447   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
