#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260618 156  1.3  1156  23  3.4 1904  20  5.6 1902  26.2  31.3 1553  23.0  521  20.9  29.6  22.0  73.6  53.0 1555  24.7   4.4   3.1 -9.00 1000.5 1008.5 1009.9    1 1006.6 1735  7.8  3.5 14.5 -9.0 16.42  3.10 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 165  2.1  1794  14  4.4   12  16  6.5    3  23.9  27.3 1308  21.8  531  22.0  28.7  20.5  89.9  69.0 1319  26.5   4.8   3.3 -9.00 1004.1 1009.2 1010.2 2233 1008.3 1436  8.1  3.9 14.5 -9.0 20.88  2.91 1200    1.6   -9.0  2.67    1.0  602    0.5  603   -9.0   -9   -9.0   -9   -9.0   -9  23.8  21.2  20.0  17.1  15.4
20260618 168  1.8  1521  25  3.8 1802  25  5.1 1800  23.9  27.2 1411  21.7  110  21.7  28.2  21.9  88.0  75.0 1340  25.9   5.2   3.7 -9.00 1001.8 1009.4 1010.8    1 1008.3 1801  9.3  6.8 14.5 -9.0 23.18  3.26 1300    1.1    0.0  2.50    0.6  314    0.4  337   -9.0   -9   -9.0   -9   -9.0   -9  24.7  22.2  19.8  17.1  16.6
20260618 169  2.2  1932  18  4.3  102  18  5.4  102  21.7  25.9 1508  18.5   15  20.3  28.7  20.3  92.0  75.0 1347  23.8   4.0   2.8 10.23 1000.3 1008.9 1010.0 2206 1008.0 1801  9.9  3.7 14.5 -9.0 19.29  2.84 1100    0.2   -9.0  0.83    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 170  1.3  1094  14  3.8   40  16  5.3   38  24.3  29.4 1630  21.4  229  21.4  27.3  21.8  84.9  66.0 1400  25.6   4.7   3.3 -9.00 1005.2 1009.2 1010.3 2240 1008.2 1805  7.9  5.1 14.5 -9.0 19.97  3.29 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 174  1.1   969  18  3.3 1533  20  5.2 1918  23.7  29.4 1329  19.9    1  19.9  29.4  20.8  81.0  51.0 1333  23.2  -9.0  -9.0 -9.00  988.7 1007.4 1009.1    1 1005.7 1700  7.6  6.3 14.5 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00    0.4  149    0.2  231   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 260  1.8  1541  16  4.3 1414  16  6.5 1408  24.8  29.3 1308  21.7    1  21.9  30.5  21.1  84.8  64.0 1314  26.3  -9.0  -9.0 -9.00 1003.7 1008.8 1010.0    1 1007.5 1511  7.3  5.9 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 261  1.7  1450  23  4.7 1538  23  6.3 1436  24.7  28.9 1117  21.9  402  21.9  27.0  20.5  85.3  68.0 1651  26.2  -9.0  -9.0 -9.00 1007.4 1009.3 1010.5 2239 1008.4 1417  7.4  4.8 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260618 262  1.1   940  18  3.2 1332  14  4.9 1626  24.3  28.8 1103  21.7    1  21.8  26.3  22.6  86.6  66.0 1141  26.1   3.7   2.6 -9.00 1003.0 1008.9 1010.3    1 1007.8 1733  7.5  3.0 14.5 -9.0 15.61  2.49 1100    0.8   -9.0 -9.00    0.7  234    0.5  239   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
