#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20231105 156  1.8  1567  18  4.5 1240  20  9.8 1404  20.7  24.2 1117  18.6  213  19.5  19.6  15.7  93.3  69.0 1141  22.6   1.6   1.1 -9.00 1008.1 1016.3 1021.0  116 1009.1 2400  8.5  2.0 10.6 -9.0  6.88  1.56 1100    1.8   -9.0  6.73   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 165  4.5  3863  18  9.7 2235  16 13.7 2335  21.1  23.0 1102  19.8  511  18.6  20.3  17.1  85.9  73.0 1107  21.4   1.8   1.2 -9.00 1010.4 1015.6 1020.4   35 1008.5 2350  9.1  0.1 10.7 -9.0  3.95  0.91 1000    7.1   37.9  5.55   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.0  20.0  20.0  20.6  19.5
20231105 168  4.5  3876  20 12.6 2358  23 19.2 2122  20.4  22.3 2355  18.9  548  17.8  19.7  17.9  85.5  79.0 1056  20.3   2.6   1.8 -9.00 1010.3 1017.9 1022.0    8 1011.7 2343  9.0  1.8 10.7 -9.0  6.69  1.62 1000    8.8   25.9  7.57   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.8  19.9  21.1  22.4  19.9
20231105 169 11.5  9966  16 17.8 2332  14 25.6 2223  19.3  21.1 2029  18.1  721  18.7  19.0  17.3  96.4  88.0 1001  21.6   1.4   1.0 -9.00 1004.6 1013.3 1019.7    1 1006.2 2328  9.3  0.3 10.7 -9.0  2.68  0.72  900   27.7   -9.0  6.63   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 170  4.9  4195  16 10.7 2356  16 15.7 2354  21.0  23.2 2345  19.9  430  19.3  19.7  18.1  90.8  82.0 2344  22.4  -9.0  -9.0 -9.00 1012.5 1016.6 1021.0    1 1010.0 2348  9.1  0.0 10.7 -9.0 -9.00 -9.00   -9   10.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 174  2.5  2124  11  5.7 2257  14 11.3 2243  19.2  22.3 1138  17.2    1  17.8  20.2  16.3  92.1  71.0 1238  20.4  -9.0  -9.0 -9.00  997.5 1016.6 1021.3    1 1009.9 2400  8.8  1.5 10.6 -9.0 -9.00 -9.00   -9   47.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 260  2.4  2107  16  4.9 1139  16  9.8 2008  20.8  22.7 1110  18.1  543  19.1  19.0  14.7  90.4  74.0 1009  22.1  -9.0  -9.0 -9.00 1011.4 1016.5 1020.8   32 1010.1 2359  8.9  0.2 10.7 -9.0 -9.00 -9.00   -9   27.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 261  3.4  2906  11  6.2 1223  11  9.0 1221  21.5  23.5 2350  19.8  220  19.0  19.8  18.0  86.1  77.0 2316  21.9  -9.0  -9.0 -9.00 1014.6 1016.5 1020.9  138 1009.9 2357  9.3  0.0 10.7 -9.0 -9.00 -9.00   -9    2.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20231105 262  2.4  2097  16  6.9 1855  11 11.8 2312  21.9  24.3 2354  18.9  709  19.3  18.9  15.3  85.5  72.0 1031  22.3  -9.0  -9.0 -9.00 1011.1 1017.1 1021.4    8 1010.7 2339  8.6  0.9 10.7 -9.0 -9.00 -9.00   -9   23.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
