#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251016 156  1.3  1093  36  3.5 1552  34  6.9 1550  20.5  24.4 1415  18.3 2350  18.1  22.5  17.7  86.9  69.0 1419  20.8   2.0   1.4 -9.00 1009.5 1017.7 1021.4 2218 1013.8  425  6.1  1.8 11.3 -9.0  8.01  1.19 1400   18.5   -9.0  4.62   11.8  246    2.9  333   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 165  3.5  3053  34  8.2 1532   2 11.4 1453  20.9  23.1 1351  19.0 2133  19.6  22.2  15.1  93.0  79.0 1525  22.8   2.6   1.8 -9.00 1012.2 1017.5 1021.1 2226 1013.2  258  6.8  3.3 11.3 -9.0 10.85  1.68 1100   44.0   -9.0  4.18   31.7  319    9.4  320   -9.0   -9   -9.0   -9   -9.0   -9  22.6  23.5  23.2  22.3  19.8
20251016 168  3.4  2949   9  7.7 2311   9 11.1 2310  22.2  25.4 1309  20.0  438  19.0  23.2  18.8  82.9  68.0 1311  22.1   3.9   2.7 -9.00 1009.5 1017.2 1022.2 2256 1013.7  339  6.6  2.4 11.3 -9.0 10.80  1.70 1100   41.8   -9.0  6.05   31.0  411   11.8  450   -9.0   -9   -9.0   -9   -9.0   -9  23.1  23.7  23.8  22.2  19.4
20251016 169  6.9  6002  14 15.7    1  16 19.9    1  20.2  23.9  144  19.1  618  18.8  21.0  19.1  91.9  78.0 1355  21.7   3.3   2.3 -9.00 1009.2 1018.0 1021.1 2242 1012.9    2  6.6  5.4 11.3 -9.0 14.15  2.46 1200   27.3   -9.0  3.30   24.4  219    9.1  235   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 170  2.2  1885  14  7.5 2250  29 14.0  426  22.8  27.5 1537  20.0 2118  20.0  24.1  19.5  85.1  63.0 1558  23.4   2.8   1.9 -9.00   -9.0   -9.0 1021.1 2224 1016.1 1355  7.0  3.7 11.3 -9.0 10.93  1.74 1100   15.8   -9.0 -9.00   14.1  439    7.5  507   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 174  1.6  1343  32  4.4 1410  34  8.4 1404  20.0  24.5 1446  17.2 2214  17.4  23.5  14.7  85.9  65.0 1509  19.9  -9.0  -9.0 -9.00  996.9 1016.0 1020.9 2350 1012.8  351  6.1  3.1 11.3 -9.0 -9.00 -9.00   -9   32.1   -9.0 -9.00   15.7  331    6.2  357   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 260  1.2  1009  36  3.6  432  14  7.2 2318  21.7  25.1 1507  18.5 2147  19.1  22.0  15.8  85.9  66.0 1556  22.1  -9.0  -9.0 -9.00 1011.9 1017.0 1021.0 2228 1013.2  350  6.1  2.7 11.3 -9.0 -9.00 -9.00   -9   45.6   -9.0 -9.00   23.0  339    7.5  340   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 261  1.6  1385  23  6.5  422  27 13.3  421  21.4  24.4 1458  17.5 2211  19.8  23.5  18.2  91.3  75.0 1337  23.1  -9.0  -9.0 -9.00 1015.6 1017.5 1021.2 2234 1013.1  323  6.4  0.4 11.3 -9.0 -9.00 -9.00   -9   41.3   -9.0 -9.00   23.3  403    9.7  446   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251016 262  1.5  1333  29  3.9 1326   7  8.3  509  22.3  26.6 1556  19.7  538  19.3  23.4  19.4  84.4  63.0 1653  22.5   3.1   2.2 -9.00 1010.9 1017.0 1021.5 2306 1013.4  406  6.8  3.7 11.3 -9.0 11.04  1.90 1000   25.3   -9.0 -9.00   14.0  510    5.2  529   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
