#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260411 156  1.7  1461  23  4.8 1401  23  8.3 1353  14.3  22.0 1417   8.3  353   9.5  15.7   3.4  74.9  45.0 1351  11.9   5.1   3.6 -9.00 1004.4 1012.8 1015.0 2348 1010.2    1  6.3  8.3 12.9 -9.0 22.43  3.24 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 165  2.4  2064  29  5.4 1713  34  7.4 1717  12.5  17.7 1615   8.6  618  10.3  15.4   4.8  87.6  63.0 1623  12.6   3.9   2.7 -9.00 1008.9 1014.3 1016.1 2304 1011.5    1  7.4  8.8 12.9 -9.0 22.27  3.22 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  12.8  13.0  12.1  12.9  14.1
20260411 168  4.6  4009  34 10.6  446  34 13.4  450  14.9  19.8 1732   9.4  636   8.2  16.5   6.9  65.3  48.0 1712  11.0   5.6   3.9 -9.00 1004.8 1012.6 1014.8 2353 1009.2    8  4.8  9.1 12.9 -9.0 23.55  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  14.6  13.4  12.9  14.0  17.1
20260411 169  2.7  2329  18  8.0  810  16  9.7  802  11.9  19.1 1346   7.8  727   9.9  14.6   8.2  88.9  54.0 1541  12.2   3.5   2.5  7.80   -9.0   -9.0   -9.0   -9 1011.6   59  8.0  5.3 12.9 -9.0 18.86  3.06 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 170  2.7  2345  27  5.2  320  32  8.3 1431  14.9  21.1 1458   8.0  619   9.6  16.2   5.2  72.3  46.0 1548  12.0   5.2   3.6 -9.00 1009.6 1013.8 1015.7 2308 1011.0    1  5.1  9.0 12.9 -9.0 23.10  3.27 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 174  3.2  2770  32  6.0 1445  29 11.2 1437  14.2  21.6 1346   8.0  554   6.8  14.8   5.7  63.9  31.0 1400   9.9  -9.0  -9.0 -9.00  991.8 1011.3 1014.0 2354 1008.5    1  4.5 10.1 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 260  2.2  1876  32  4.8 1504  34  8.0 1504  15.0  22.2 1334   9.7    6  10.0  17.3   7.4  74.3  44.0 1437  12.4  -9.0  -9.0 -9.00 1008.2 1013.5 1015.8 2325 1010.8    6  6.5  9.0 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 261  2.4  2044  27  5.1 1449  27  8.0 1449  13.8  19.6 1429   9.6    1  10.5  17.4   8.2  81.4  61.0 1442  12.7  -9.0  -9.0 -9.00 1012.4 1014.4 1016.5 2311 1011.8    1  7.8  7.9 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260411 262  2.4  2101  27  6.2 1237  32  9.5 1625  14.6  21.7 1457   6.7  533   8.8  16.4   6.8  70.8  41.0 1605  11.4   4.9   3.4 -9.00 1006.8 1013.0 1015.2 2336 1010.2    5  4.8  9.0 12.9 -9.0 21.41  2.90 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
