#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241208 156  1.5  1274  34  4.4 1325  36  8.8 1321   2.3   6.4 1314   0.3  331  -2.5   3.3  -4.5  71.8  48.0 1546   5.1   1.7   1.2 -9.00 1018.1 1027.0 1028.4 1029 1025.3  136  3.1  6.6  9.9 -9.0 10.86  1.95 1300    0.3   -9.0  1.67   -9.0   -9   -9.0   -9   -9.0   -9    0.2  230    0.2  230 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 165  5.0  4319  34 10.5  509  32 16.5  224   3.9   5.6  649   2.3   48  -1.2   5.1  -1.5  69.5  53.0  458   5.6   1.5   1.1 -9.00 1021.3 1026.9 1028.6 1106 1025.3  454  8.1  2.7  9.9 -9.0  6.51  1.27 1400    0.2   -9.0  1.63   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.5  13.0  15.1  18.5  19.1
20241208 168  6.2  5377  32 10.5 1139  34 18.4 1201   3.7   6.8 1348   1.6  208  -6.2   3.2   0.0  49.9  35.0 1550   3.9   3.8   2.6 -9.00 1016.8 1025.1 1026.2 1121 1023.7  236  0.5  9.1  9.9 -9.0 12.72  2.12 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.1  13.7  16.7  20.4  20.0
20241208 169 10.9  9410  34 17.5  239  36 22.3  233   6.6   7.7 1313   2.7    1   0.2   5.9   2.8  64.4  52.0  414   6.2   3.0   2.1 -9.00 1017.5 1026.8 1028.8 1037 1025.3  115  9.6  0.0  9.9 -9.0  2.75  0.59 1300    0.0   -9.0  0.68   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 170  2.5  2148  34  5.0 1417  36 10.4 1424   4.0   7.7 1555   1.0 2239  -1.3   4.0  -3.8  69.1  55.0 1204   5.6   1.4   1.0 -9.00 1022.1 1026.5 1028.2 1051 1024.9  443  3.9  4.2  9.9 -9.0  6.71  1.15  900    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 174  3.6  3144  29  7.4 1543  27 15.6 1237   1.2   5.3 1354  -2.7 2358  -4.7   3.2  -5.9  65.6  41.0 1605   4.4  -9.0  -9.0 -9.00 1004.3 1025.0 1026.3  941 1023.4  222  1.6  8.5  9.9 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 260  2.6  2220  34  5.8 1530  36 10.4 1339   2.9   6.4 1456  -1.7 2340  -2.1   3.7  -3.0  70.6  53.0 1552   5.3  -9.0  -9.0 -9.00 1020.7 1026.3 1027.6 1126 1024.7  415  4.1  5.1  9.9 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 261  2.0  1723  32  5.3 1550  32  9.8 1513   3.2   7.5 1314  -0.9 2134  -0.9   6.2  -5.4  75.9  60.0 1320   5.7  -9.0  -9.0 -9.00 1025.0 1027.0 1028.9 1057 1025.6  421  5.8  4.9  9.9 -9.0 -9.00 -9.00   -9    1.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241208 262  2.4  2057  32  6.5 1428  34 13.5 1310   2.7   7.9 1527  -2.2 2357  -2.9   2.5  -5.5  67.8  40.0 1532   5.0   2.4   1.6 -9.00 1019.3 1025.8 1027.2 1104 1024.2  440  1.3  7.8  9.9 -9.0 11.73  2.03 1200    0.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
