#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260816 156  1.7  1458   5  3.3  145   5  5.3  141  25.5  29.1 1408  22.9  539  23.4  26.7  22.7  88.5  77.0 1358  28.8   2.3   1.6 -9.00  995.5 1003.5 1005.6   29 1001.9 1437  9.0  0.4 13.5 -9.0  7.99  2.44 1100   45.8   -9.0  8.67   18.2  622    5.6  649   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 165  2.9  2463  18  5.5 1623  11  8.7  526  26.0  29.4 1607  23.2  442  24.4  27.0  22.5  91.5  81.0 1237  30.6   3.7   2.6  2.18  998.0 1003.0 1005.1    1 1001.9 1438  9.0  2.0 13.5 -9.0 12.86  2.59 1100  161.5   -9.0 12.55   66.4  505   17.8  547   -9.0   -9   -9.0   -9   -9.0   -9  24.1  25.2  25.3  21.3  17.9
20260816 168  4.5  3903   7  8.7 1201   9 12.8 1148  23.6  25.6  225  22.7 1213  22.8  24.4  23.0  95.9  83.0  226  27.8   1.1   0.7 -9.00  997.1 1004.6 1006.3    1 1003.2 1413 10.0  0.0 13.4 -9.0  3.07  0.56 1400  100.9   74.9 21.37   25.4  226    9.3  309   -9.0   -9   -9.0   -9   -9.0   -9  29.3  27.8  25.4  20.4  17.7
20260816 169  2.8  2389   2  6.5  441  11  8.6   16  25.9  30.4 1256  22.7  157  23.6  27.5  23.6  88.0  70.0 1225  29.2   5.0   3.5 -9.00  994.3 1002.8 1004.5 2300 1001.8 1445  6.0  5.9 13.4 -9.0 18.81  3.55 1200    1.0   -9.0  1.40    0.9  100    0.4  121   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 170  3.3  2873  14 10.1  319  16 18.4  315  25.7  27.9 1146  23.1    1  24.7  26.4  23.6  94.4  89.0 1731  31.1   1.6   1.1 -9.00  999.4 1003.4 1005.4 2356 1002.3  519  8.9  0.1 13.4 -9.0  5.25  0.99 1100   61.6   -9.0 -9.00   24.9  203    8.1  244   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 174  1.2  1054  11  3.4  340  16  7.0  311  22.7  24.3 1312  22.0  847  21.6  23.9  21.8  94.0  83.0 1306  25.9  -9.0  -9.0 -9.00  984.3 1003.0 1004.6    2 1001.8 1536  9.6  0.0 13.5 -9.0 -9.00 -9.00   -9   65.4   -9.0 -9.00   23.6  640    6.0  706   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 260  1.9  1625  16  6.2  418  16 11.3  203  24.8  27.0 1158  23.3  209  23.7  24.9  22.8  94.1  90.0 1248  29.4  -9.0  -9.0 -9.00  998.5 1003.5 1005.2 2359 1002.5  513  9.3  0.0 13.5 -9.0 -9.00 -9.00   -9   39.6   -9.0 -9.00    7.1  128    3.4 1440   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 261  3.0  2575   9  6.8  354   9  9.9  349  26.4  29.6 1128  23.0   21  25.0  27.5  22.6  92.1  80.0 1131  31.6  -9.0  -9.0 -9.00 1001.5 1003.3 1005.3 2346 1002.2  450  8.5  1.3 13.4 -9.0 -9.00 -9.00   -9   80.5   -9.0 -9.00   26.7  306    7.1  333   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260816 262  1.8  1569  16  4.1  156  18  8.5  152  24.1  26.3  931  23.4 1444  23.2  25.4  24.2  95.3  90.0  115  28.5   1.2   0.9 -9.00  998.1 1004.0 1005.4    1 1003.1 1420  9.8  0.0 13.4 -9.0  4.19  0.55 1100   49.6   -9.0 -9.00   12.1  129    5.1  139   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
