#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240204 156  1.8  1540   7  4.0 1752   9  6.9 1735   7.2  11.7 1414   4.4  235   5.9   8.1   3.8  92.5  72.0 1420   9.3   1.3   0.9 -9.00 1014.7 1023.4 1026.6 1033 1020.0 2355  9.4  0.4 10.6 -9.0  7.39  1.56 1200    7.4   -9.0  8.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 165  2.4  2064   7  4.9 2339   7  8.4 2340   6.9  10.0 1533   4.6  529   5.0   7.4   4.2  88.8  74.0 1740   8.8   1.1   0.8 -9.00 1017.6 1023.2 1026.6 1017 1018.5 2335  9.5  0.2 10.6 -9.0  5.71  1.23 1100    8.1   14.0  9.47   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.8   8.2   9.4  13.5  16.0
20240204 168  6.0  5145   9  8.8 2110   9 14.3 2107   7.3   9.4 1522   5.3   35   3.5   6.8   4.5  77.4  68.0 1833   7.9   2.2   1.5 -9.00 1015.7 1023.8 1026.3 1011 1021.4 2256  8.6  1.9 10.6 -9.0  8.62  2.17 1100    4.1    8.8  4.77   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   6.7   7.7  10.3  16.2  18.8
20240204 169  5.8  5004   2  9.1   18   2 14.0 2243   5.8   6.7 1223   4.8   15   5.1   6.2   4.7  95.5  87.0 1144   8.7   0.7   0.5 -9.00 1013.4 1022.8 1026.5  936 1017.6 2251 10.0  0.0 10.6 -9.0  4.06  0.87 1200   10.3   -9.0  9.58   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 170  2.6  2235  11  5.6 1457  11  9.0 1736   8.0  10.4 1255   5.9  714   5.4   6.8   4.2  84.1  71.0 1101   9.0  -9.0  -9.0 -9.00 1018.7 1023.1 1026.1  947 1019.3 2348  9.8  0.5 10.6 -9.0 -9.00 -9.00   -9    6.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 174  1.3  1103  11  3.5 1624   9  6.0 1420   6.1  10.7 1250   2.7  539   3.6   6.9   2.2  85.9  62.0 1252   7.9  -9.0  -9.0 -9.00 1003.0 1023.3 1025.8  748 1021.2 2400  9.8  1.0 10.6 -9.0 -9.00 -9.00   -9    3.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 260  1.8  1578  11  5.5 1930  11 10.9 1926   7.9  11.8 1223   4.7  716   4.5   6.5   1.5  80.4  64.0 1218   8.4  -9.0  -9.0 -9.00 1017.7 1023.1 1025.9 1029 1019.5 2358  9.9  0.8 10.6 -9.0 -9.00 -9.00   -9    4.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 261  2.9  2508   9  9.7 2326   7 16.7 2324   7.8  11.3 1332   5.0  636   5.3   7.6   4.3  85.4  69.0 1202   8.9  -9.0  -9.0 -9.00 1021.0 1023.0 1026.3  955 1018.2 2354  9.8  0.6 10.6 -9.0 -9.00 -9.00   -9    4.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240204 262  1.8  1518   7  3.7 1730   9  8.9 1725   8.5  11.6 1333   5.9  115   5.1   7.0   2.9  80.1  64.0 1449   8.8  -9.0  -9.0 -9.00 1016.9 1023.3 1026.1 1008 1020.2 2359  9.6  0.8 10.6 -9.0 -9.00 -9.00   -9    4.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
