#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250806 156  2.4  2042  16  4.4 1015  20  9.0 1456  27.7  30.1 1354  26.6  905  25.4  28.9  27.3  87.5  80.0 1532  32.4   3.2   2.2 -9.00  996.0 1003.9 1006.8    1 1001.9 1719  9.6  0.9 13.8 -9.0 10.20  1.68 1300    0.7   -9.0  4.60    0.4 1124    0.4 1128   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 165  4.8  4137  20  8.2 1208  23 11.9  932  28.4  30.1 1523  27.6  110  26.6  29.2  25.8  90.4  82.0 1106  34.9   3.7   2.6 -9.00  998.9 1003.9 1006.5    1 1002.4 1825  8.3  1.3 13.8 -9.0 13.25  2.41 1400    0.0    0.0  1.32    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.3  26.6  24.5  20.4  17.1
20250806 168  6.8  5835  25 11.4 1323  23 16.5 1318  28.6  29.7  954  27.8  157  25.7  31.1  26.6  84.9  75.0  742  33.0   4.7   3.3 -9.00  996.8 1004.2 1007.3    1 1002.0 1718  8.5  2.0 13.7 -9.0 12.69  1.81  900    1.1    1.0  1.65    0.5 1146    0.4 1143   -9.0   -9   -9.0   -9   -9.0   -9  29.7  27.4  24.4  19.3  17.3
20250806 169  5.6  4814  18 12.1  255  18 16.9  256  28.4  31.6 1439  26.8 2217  26.4  29.5  27.1  89.3  76.0 1446  34.3   3.8   2.6 -9.00  995.0 1003.4 1005.2    1 1002.2 1714  8.5  2.5 13.7 -9.0 12.44  2.14 1400    4.3   -9.0  2.40    4.3 1630    4.3 1644   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 170  3.5  3008  23  6.9 1357  27 14.5 1154  28.5  30.9 1149  26.5  137  25.9  29.2  26.9  86.5  74.0  946  33.4   3.6   2.5 -9.00 1000.5 1004.5 1006.9    1 1002.9 1715  8.4  2.0 13.7 -9.0 12.28  2.29 1200    1.2   -9.0 -9.00    0.8 1851    0.7 1925   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 174  0.8   711  16  3.3 1532  20  6.5 1017  26.3  30.8 1510  24.2    1  24.4  29.7  24.1  90.3  71.0 1504  30.6  -9.0  -9.0 -9.00  984.4 1002.9 1006.4    1 1000.7 1734  8.3  0.6 13.8 -9.0 -9.00 -9.00   -9    3.5   -9.0 -9.00    3.1 1208    2.3 1242   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 260  1.6  1421  25  3.6 1135  25  8.9  751  28.3  30.4 1301  25.8   33  25.6  28.1  25.3  85.9  73.0  746  32.9  -9.0  -9.0 -9.00  999.0 1003.9 1006.9    1 1002.2 1722  8.1  0.5 13.7 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.4 1714    0.4 1804   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 261  3.5  3047  18  7.4 1132  14 12.3 1100  28.0  30.1 1537  26.5   55  26.4  28.6  24.8  91.8  83.0  634  34.4  -9.0  -9.0 -9.00 1002.7 1004.5 1007.0    1 1002.8 1715  7.5  1.8 13.7 -9.0 -9.00 -9.00   -9   10.4   -9.0 -9.00    9.0  836    3.3  915   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250806 262  2.5  2117  20  5.6 1113  25 11.9 1113  28.7  31.5 1406  27.5   25  25.9  29.8  26.3  85.1  74.0 1109  33.3   3.2   2.2 -9.00  998.4 1004.2 1007.0    1 1002.3 1716  8.4  1.2 13.7 -9.0 10.22  1.67 1300    0.5   -9.0 -9.00    0.5   -9    0.5  813   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
