#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260502 156  1.3  1092  23  4.2 1553  23  8.3 1548  16.5  21.2 1220  10.7  544   9.7  18.6   4.3  65.0  46.0 1004  12.2   3.0   2.1 -9.00 1002.8 1011.1 1013.7  617 1008.3 1740  9.0  1.7 13.6 -9.0 12.83  2.11  900    0.6   -9.0  0.70    1.0 2318    0.4 2344   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 165  2.1  1796  25  4.4 1555  23  6.9 2304  15.7  18.8 1423  12.2  412  10.9  17.4   7.0  74.4  54.0 1810  13.0   2.6   1.8 -9.00 1007.1 1012.4 1014.6 1012 1010.0 1746  9.3  1.2 13.6 -9.0 11.10  1.64  900    0.7    9.0  1.80    0.6 2300    0.4 2313   -9.0   -9   -9.0   -9   -9.0   -9  16.1  15.5  14.3  14.0  14.2
20260502 168  3.8  3264  25  8.2  921  25 13.2   56  17.3  21.3 1308  14.9  611   8.7  19.5  11.2  58.3  30.0  103  11.5   4.2   3.0 -9.00 1004.1 1011.8 1013.5  655 1009.9 1801  7.5  3.6 13.6 -9.0 15.26  2.50 1000    0.0   14.3  0.95    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.5  15.9  14.8  14.6  16.7
20260502 169  3.8  3314  18 10.1 2258  18 13.7 2245  13.8  17.5  835  10.9 2310  11.0  16.6  12.1  83.5  52.0    7  13.1   1.9   1.3 -9.00 1002.7 1011.6 1014.8 1121 1008.1 2355  9.5  0.7 13.6 -9.0  9.32  1.19  800    3.7   -9.0  3.98    2.0 2300    0.7 2351   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 170  1.6  1420  25  4.5   19  27  7.5 1620  16.7  21.9 1343  11.9  355  10.1  19.1  10.9  65.9  43.0 1844  12.5   3.2   2.2 -9.00 1008.3 1012.4 1014.5 1032 1010.2 1725  8.6  1.5 13.6 -9.0 13.10  2.01 1100    0.3   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 174  1.3  1109  27  3.8 1037  29  6.3 1042  15.6  22.3 1240   7.1  546   6.5  16.3   3.5  57.1  33.0 1249   9.9  -9.0  -9.0 -9.00  990.9 1010.3 1012.9  646 1007.7 1748  8.6  1.9 13.6 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 260  1.1   991  27  3.1 1317  27  5.2 1316  15.9  23.2 1233   7.7  315  10.6  19.8   4.2  72.4  46.0 1256  13.0  -9.0  -9.0 -9.00 1006.9 1012.2 1014.4  838 1009.5 1820  9.0  1.7 13.6 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6 2246    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 261  1.3  1151  27  4.2 1557  23  6.4 1139  14.9  20.6 1122   8.3  300  10.4  19.4   5.5  75.9  58.0 1018  12.7  -9.0  -9.0 -9.00 1010.8 1012.7 1014.9  807 1010.2 1731  9.0  1.4 13.6 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    0.7 2227    0.3 2246   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260502 262  1.4  1204  27  4.4 1113  32  6.2 1125  16.7  22.8 1256   9.3  528   9.2  19.0   9.6  63.0  39.0 1307  11.8   3.3   2.3 -9.00 1005.8 1011.9 1013.7  725 1009.8 1731  8.4  2.2 13.6 -9.0 13.04  1.99 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
