#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240119 156  2.4  2088   7  4.2 2319   7  7.0 2258   7.4   9.2 1436   5.8 2225   6.3   7.7   5.1  93.5  83.0 1729   9.6   0.7   0.5 -9.00 1016.5 1025.2 1026.8 1020 1023.9    1 10.0  0.0 10.1 -9.0  3.43  0.71 1100    0.1   -9.0  9.52   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 165  2.1  1844   9  3.9  906   7  7.4  944   6.8   7.4 1058   5.3    2   4.6   7.1   4.8  86.5  73.0 2220   8.5   0.8   0.6 -9.00 1019.3 1024.8 1026.3  948 1023.8  114 10.0  0.0 10.2 -9.0  2.18  0.33 1300    2.2    4.1 16.12   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.3   8.7  10.4  14.6  16.8
20240119 168  8.0  6921   9  9.9 2253   9 16.9 2233   6.7   7.5   10   6.0  541   2.6   6.0   5.0  75.6  64.0 1923   7.4   2.2   1.5 -9.00 1017.7 1025.9 1027.7  956 1024.2   44 10.0  0.0 10.2 -9.0  2.70  0.40 1200    0.7    0.3  7.50   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.4   8.5  11.5  17.3  19.2
20240119 169  4.6  3964   7  7.1 2348   7  9.3 2352   6.8   7.6  957   5.6    1   6.1   7.2   4.3  95.3  87.0 2332   9.4   0.6   0.4  4.08 1014.9 1024.2 1025.9  955 1023.2 1548 10.0  0.0 10.2 -9.0  1.89  0.37 1400    5.0   -9.0 13.22   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 170  3.2  2729  11  4.8 1311  11  7.5 1310   7.4   8.3  146   6.8 1114   5.8   6.8   4.9  89.9  76.0 2122   9.2  -9.0  -9.0 -9.00 1020.8 1025.2 1027.0 1038 1023.5    1  9.6  0.0 10.2 -9.0 -9.00 -9.00   -9    6.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 174  1.3  1090  14  3.0 1444  16  5.9 1435   6.3   7.6 1224   4.9 2055   3.2   6.4   4.2  81.9  67.0 1503   7.7  -9.0  -9.0 -9.00 1004.7 1025.1 1026.6  955 1023.3    4  7.8  0.0 10.1 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 260  3.0  2619  11  5.3 1520   9 10.3  206   7.4   8.9   50   6.4  831   3.6   5.9   4.2  77.4  64.0 2025   8.0  -9.0  -9.0 -9.00 1019.8 1025.2 1026.8 1053 1023.3   19  7.6  0.0 10.2 -9.0 -9.00 -9.00   -9    1.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 261  4.7  4057   7  6.9 2358   9 11.7 1417   7.5   8.0 2342   5.6    1   4.7   7.5   5.9  82.9  71.0 2029   8.6  -9.0  -9.0 -9.00 1022.7 1024.7 1026.5 1036 1023.6  426  9.3  0.0 10.2 -9.0 -9.00 -9.00   -9    3.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240119 262  2.2  1864   7  3.5  701   7  7.5  204   8.1   9.2   11   6.9  826   4.4   7.4   5.0  78.5  66.0 1925   8.4  -9.0  -9.0 -9.00 1019.0 1025.4 1027.0  948 1023.6   39  9.8  0.0 10.2 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
