#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240323 156  1.3  1133  23  3.7   26   7  6.7 1243  17.4  23.5 1453  13.1  631   8.7  21.2  11.1  64.9  19.0 1422  11.8   4.9   3.4 -9.00 1005.9 1014.2 1016.3 2316 1011.2    2  7.4  8.8 12.3 -9.0 21.15  3.08 1200    0.0   -9.0  0.05   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 165  3.0  2619  20  5.9  148  20  9.2    2  13.7  19.3 1319  10.3 2325   9.9  15.2   9.9  80.0  51.0 1334  12.3   3.9   2.7 -9.00 1009.2 1014.5 1016.9 2256 1011.2    1  7.3  7.4 12.3 -9.0 19.25  2.87 1100    1.8    2.7  1.83   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.2   9.9  10.2  12.5  14.4
20240323 168  3.2  2742  23  8.4  200  25 10.4  155  15.6  19.7 1602  13.4  651  11.3  17.5  10.7  76.4  58.0 1622  13.3   4.2   2.9 -9.00 1006.5 1014.3 1017.5 2325 1011.0  224  5.8  8.8 12.2 -9.0 19.44  2.88 1200    0.0    0.3  0.37   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  11.3  10.2  10.7  13.9  17.5
20240323 169  3.6  3074   2  9.0 2323   2 12.3 2318  10.4  13.5    5   8.1 2239   8.3  15.0   7.3  87.6  68.0 2337  11.0   3.3   2.3  3.83 1005.5 1014.5 1016.9 2218 1010.3    1  7.5  7.3 12.2 -9.0 19.77  2.91 1200    1.4   -9.0  3.75   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 170  2.5  2158  25  9.1  116  27 17.1  107  16.1  21.7 1238  12.9  654  11.6  18.0  11.8  76.0  54.0 1446  13.6  -9.0  -9.0 -9.00 1010.2 1014.4 1016.1 2243 1011.3  333  6.3  7.9 12.2 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 174  1.7  1433  25  4.8 1051  25 11.2 1051  15.3  23.0 1604   9.3  655   8.3  16.1   6.7  69.3  19.0 1611  11.2  -9.0  -9.0 -9.00  994.0 1013.4 1016.5 2341 1010.4  311  5.6  9.2 12.3 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 260  1.7  1478  14  4.5 1417  27  7.9  152  16.4  22.6 1306  11.4  714  10.7  18.6   6.9  72.5  25.0 1254  12.9  -9.0  -9.0 -9.00 1008.8 1014.0 1016.4 2311 1011.4   29  6.4  8.3 12.2 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 261  2.2  1909  23  7.0  128  25 10.0   15  15.8  23.0 1409  11.8 2320  10.8  15.1   9.0  74.5  28.0 1410  13.1  -9.0  -9.0 -9.00 1012.6 1014.6 1016.8 2250 1012.0    2  6.6  8.1 12.3 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240323 262  1.5  1334  27  4.5  427  23  9.9   52  16.7  22.6 1247  11.7  706  10.7  16.3  10.8  70.0  39.0 1230  12.9  -9.0  -9.0 -9.00 1007.9 1014.0 1016.8 2328 1011.0  335  5.4  9.0 12.3 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
