#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241207 156  0.8   717  36  2.4 2302  36  4.2 2256   2.5   4.1 1114   0.5  759  -0.7   2.9  -4.8  80.1  66.0   29   5.9   0.8   0.5 -9.00 1016.1 1025.0 1026.1  927 1023.6 1524  6.3  1.5  9.9 -9.0  4.53  0.82  900    1.7   -9.0  7.92   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 165  2.9  2537   2  9.1 2310   2 12.8 2309   4.1   8.0 1032   2.1 2115   0.8   5.2  -3.4  80.5  56.0 1009   6.5   1.3   0.9 -9.00 1019.2 1024.8 1025.8 2357 1023.3 1459  8.1  2.4  9.9 -9.0  4.00  1.08 1000    3.5    3.7  9.22   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.0  13.4  15.3  18.6  19.2
20241207 168  3.4  2897  34  7.2 2233  32 11.0 2149   4.7   9.3 1237   2.8  752  -3.0   3.4  -0.4  57.6  44.0 1239   4.9   2.3   1.6 -9.00 1015.7 1023.9 1025.6  919 1022.3 1419  4.4  4.6  9.9 -9.0  7.46  1.80 1100    0.1    0.1  1.65   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.5  13.9  16.9  20.4  20.1
20241207 169  6.8  5917  34 15.5 2346  34 21.8 2354   6.1  10.1  932   2.0 2308   1.4   6.7   2.6  73.1  48.0  939   6.8   2.3   1.6 -9.00 1015.4 1024.8 1026.3 2321 1023.2 1512  7.0  1.9  9.9 -9.0  3.31  0.82  900    6.7   -9.0  7.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 170  1.4  1248  27  4.1 1259  25  7.6 1253   4.8  11.2 1150   2.0  702   0.4   4.7  -3.5  75.3  45.0 1200   6.4   1.5   1.0 -9.00 1020.3 1024.7 1025.9  234 1022.9 1505  6.5  4.0 10.0 -9.0  6.20  1.74 1100    1.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 174  2.1  1802  29  4.8 1105  27  9.0 1139   0.9   5.8 1119  -3.1  735  -1.4   3.6  -7.4  84.6  55.0 1043   5.5  -9.0  -9.0 -9.00 1002.8 1023.6 1025.0  857 1022.0 1354  6.1  3.1  9.9 -9.0 -9.00 -9.00   -9    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 260  1.0   847   2  3.0 1619  27  5.3 1248   2.3   9.1 1144  -3.0  746  -0.2   2.7  -6.7  85.1  48.0 1153   6.1  -9.0  -9.0 -9.00 1018.9 1024.5 1025.9  851 1022.8 1501  6.6  3.7  9.9 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 261  1.1   920  32  4.0 1800  34  5.9 2357   3.1   9.9 1130  -2.2  710   0.5   5.5  -5.8  84.5  48.0 1135   6.4  -9.0  -9.0 -9.00 1023.0 1025.1 1026.2  231 1023.3 1404  6.6  3.8  9.9 -9.0 -9.00 -9.00   -9    3.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241207 262  0.9   789  27  3.3 1223  29  7.7 1223   3.2   9.4 1058  -2.0  739  -0.5   3.2  -4.9  77.8  47.0 1100   5.9   1.4   1.0 -9.00 1017.7 1024.2 1025.7  903 1022.4 1412  6.1  3.8  9.9 -9.0  6.71  1.76 1100    0.1   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
