#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260604 156  1.9  1616  16  4.6 1513  18  7.4 1459  23.5  28.3 1542  20.5  506  18.9  29.7  17.4  76.5  53.0 1603  21.9   4.3   3.0 -9.00  993.8 1001.9 1004.0  221  999.9 1527  6.9  3.2 14.4 -9.0 14.42  2.61 1400    0.0   -9.0  0.30    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 165  2.7  2293  14  5.3 1304  14  8.1 1307  22.4  26.2 1554  19.7 2400  19.4  24.6  16.7  83.8  63.0 1655  22.5   5.0   3.5 -9.00  998.0 1003.2 1005.1 2219 1001.5 1507  6.8  3.7 14.4 -9.0 17.83  2.73 1500   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.0  20.7  18.4  16.1  14.9
20260604 168  2.7  2317  14  4.6 1004  14  7.2  845  21.5  24.4 1641  20.6 2237  18.9  25.3  20.3  85.5  68.0 1632  21.8   3.6   2.5 -9.00  995.9 1003.5 1005.6   14 1001.4 1647  8.3  1.4 14.4 -9.0 12.51  2.10 1600    0.0    0.0  1.73    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.5  20.7  18.6  16.3  16.5
20260604 169  4.1  3516  14 10.5 1145  16 13.4 1136  20.9  26.0 1553  17.4  531  18.3  25.7  17.8  86.0  69.0 1608  21.1   4.7   3.3  0.53  994.3 1003.0 1005.0 2215 1001.2 1142  7.1  5.4 14.4 -9.0 18.63  3.23 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 170  2.9  2475  14  6.2 1447  14  8.9 1439  22.3  27.8 1437  20.4 2357  19.4  24.8  19.5  84.5  67.0 1448  22.5   3.8   2.6 -9.00  999.3 1003.3 1005.4   29 1001.8 1442  7.6  3.1 14.4 -9.0 11.20  3.21 1400    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 174  1.6  1420  11  4.5 1327  14  6.9 1321  20.7  26.0 1615  17.5  444  17.2  23.1  17.7  81.4  57.0 1652  19.6  -9.0  -9.0 -9.00  982.9 1001.8 1004.1  230  999.4 1544  8.6  2.8 14.4 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 260  1.8  1591  16  5.6  809  16  8.3  808  22.4  25.8 1527  20.3  337  19.7  24.3  19.4  85.0  69.0 1539  22.9  -9.0  -9.0 -9.00  998.0 1003.0 1005.1  226 1001.3 1506  7.5  1.7 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 261  3.3  2834  11  7.1  824  11 10.2  817  22.3  26.2 1522  19.4 2357  19.6  24.4  15.6  85.0  68.0 1506  22.7  -9.0  -9.0 -9.00 1001.5 1003.4 1005.3 2236 1001.9 1508  7.4  3.0 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260604 262  1.7  1487  27  4.6 2153  27  8.8 2151  21.8  25.5 1505  20.0 2109  19.2  24.4  20.9  85.8  71.0 1508  22.3   3.7   2.6 -9.00  997.2 1003.2 1005.2   35 1001.3 1535  8.0  2.1 14.4 -9.0 11.57  2.58 1500    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
