#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251007 156  1.6  1417  16  3.4 1048  20  7.1 1340  22.5  26.2 1312  20.8 2022  20.2  24.9  23.1  87.9  70.0 1318  23.8   2.7   1.9 -9.00 1006.6 1014.7 1016.0 2235 1013.2  441  8.5  2.9 11.6 -9.0 11.45  2.66 1200    3.3   -9.0  4.38    1.4    1    1.4   26   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 165  3.8  3262  32  7.1 1454  29 10.4 1617  22.1  23.6 1006  20.3 2337  20.8  24.4  19.9  92.9  83.0 1049  24.6   2.1   1.5 -9.00 1009.9 1015.1 1016.5 2244 1013.4  206  8.6  1.7 11.6 -9.0  9.50  1.42 1500    0.2    0.8  4.53    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.3  23.9  23.3  22.5  19.7
20251007 168  3.2  2737   9  6.4  614   9  9.5  605  22.3  23.7 1453  20.6  626  20.7  24.2  20.1  91.0  87.0 1455  24.4   2.0   1.4 -9.00 1007.1 1014.7 1016.1  945 1012.9 1559  8.0  1.3 11.6 -9.0  7.54  1.70 1400    4.1    1.6  6.88    2.2  447    0.9 1117   -9.0   -9   -9.0   -9   -9.0   -9  24.2  24.1  24.3  22.2  19.1
20251007 169  6.1  5292  34 11.7 2013  34 13.9 1748  21.8  24.2   14  20.3 2116  19.5  24.6  20.5  87.3  78.0 1141  22.7   3.1   2.2 -9.00 1006.6 1015.3 1016.9 2127 1013.3  403  7.8  1.4 11.6 -9.0  9.16  1.54 1000    0.0   -9.0  0.43    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 170  1.9  1663  29  4.1 1338  36  7.0 1418  23.2  26.9 1021  21.0 2319  20.5  24.7  21.5  85.4  68.0 1402  24.1   2.9   2.0 -9.00 1010.9 1015.0 1016.5 2139 1013.8 1552  6.3  1.8 11.6 -9.0 10.01  1.68 1300    3.4   -9.0 -9.00    3.4  333    1.8  423   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 174  1.0   824  32  3.3 1804  32  5.4 1802  21.1  25.4 1342  19.6  204  19.1  23.0  18.7  89.0  73.0 1702  22.2  -9.0  -9.0 -9.00  994.4 1013.4 1014.8  933 1011.2 1629  8.5  1.3 11.6 -9.0 -9.00 -9.00   -9    1.7   -9.0 -9.00    1.2  354    0.6  438   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 260  1.2  1016  27  3.0 1329  29  6.1 1324  22.8  25.4 1120  21.0 2218  20.4  23.5  19.8  87.4  70.0 1526  24.0  -9.0  -9.0 -9.00 1009.5 1014.6 1015.8 2143 1013.1 1550  7.8  1.8 11.6 -9.0 -9.00 -9.00   -9    2.6   -9.0 -9.00    2.6  247    2.1  324   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 261  2.2  1880  27  3.9 1236  25  7.5 2022  22.8  26.0 1127  20.7 2323  20.6  24.4  21.8  88.1  73.0 1128  24.3  -9.0  -9.0 -9.00 1013.3 1015.2 1016.5 2229 1013.8  320  7.8  1.4 11.6 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00    0.7  256    0.7  346   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251007 262  1.3  1134  32  4.3 1734  32  6.6 1729  23.1  27.7 1450  19.1 2251  20.7  25.6  18.9  87.3  65.0 1600  24.4   2.7   1.9 -9.00 1008.4 1014.4 1015.8 1047 1012.6 1558  6.3  3.9 11.6 -9.0 10.46  2.01 1100    2.6   -9.0 -9.00    1.7  440    1.1  527   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
