#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250109 156  2.3  1974  36  5.1  408  36  9.2  341  -5.5  -1.1  115  -9.2 2359  -9.9   1.5 -10.0  71.4  54.0  511   2.9   1.1   0.7 -9.00 1017.6 1026.7 1031.6 2355 1023.6   48  5.8  3.2 10.0 -9.0  8.85  2.14 1200    1.7   -9.0 14.27   -9.0   -9   -9.0   -9   -9.0   -9    7.6 1900    8.6 1900 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 165  7.6  6537  27 14.7 2029  32 20.6 2023  -3.7  -0.2  212  -5.4  735  -6.6   0.5  -4.3  80.5  57.0 2019   3.7   1.0   0.7 -9.00 1020.8 1026.6 1030.6 2358 1024.1  202  8.6  2.5 10.0 -9.0  7.30  1.99 1200    1.4    0.7 17.90   -9.0   -9   -9.0   -9   -9.0   -9    4.3 1555    4.3 1555   5.8   9.0  10.9  15.4  17.6
20250109 168  6.4  5547  32 11.6  110  32 20.6 2044  -4.0  -0.2    1  -7.8 2359 -13.1  -1.1  -8.1  49.3  36.0 1417   2.3   2.4   1.7 -9.00 1016.3 1024.8 1029.4 2358 1021.2   42  2.3  7.3 10.0 -9.0 11.00  2.01 1300    0.0    0.0  1.03   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.9   8.8  12.0  17.9  19.5
20250109 169 14.1 12177  34 20.7 1945  36 28.5 1654  -0.7   1.7  915  -3.6 1858  -4.9   0.1  -1.0  74.5  50.0  541   4.3   1.9   1.3 -9.00 1017.1 1026.6 1030.7 2333 1024.1  136  8.8  1.0 10.0 -9.0  4.11  0.65 1300    1.5   -9.0 11.87   -9.0   -9   -9.0   -9   -9.0   -9    0.2  950    0.2  950 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 170  4.1  3511  29  7.4 1200   5 16.1 1938  -2.3   0.7 1324  -4.3  753  -6.7   0.6  -6.1  71.8  55.0 1357   3.7   1.4   0.9 -9.00 1021.4 1025.9 1030.2 2350 1023.2 1208  7.3  3.8 10.0 -9.0  8.12  2.04 1300    0.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 174  4.4  3835  29  7.8 1852  27 19.3  335  -6.5  -1.9    1  -9.5 2342 -11.6   0.6 -10.4  67.8  51.0  615   2.6  -9.0  -9.0 -9.00 1003.1 1024.4 1029.7 2400 1021.1    7  5.8  3.7 10.0 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 260  3.6  3089  34  7.4 1511  34 12.6 1841  -4.1   0.1    7  -6.4 2353  -9.2  -0.7  -8.0  67.9  53.0 1347   3.1  -9.0  -9.0 -9.00 1020.1 1025.8 1030.4 2351 1022.7   31  6.8  4.0 10.0 -9.0 -9.00 -9.00   -9    0.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 261  2.6  2280  25  6.5 1145  23 13.4 1645  -3.0   0.8   10  -5.2  830  -6.7   2.5  -6.1  76.1  58.0  304   3.8  -9.0  -9.0 -9.00 1024.5 1026.6 1030.8 2354 1024.0    3  9.0  3.9 10.0 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250109 262  3.8  3299  34  7.9 1618  36 16.1 1637  -3.4   0.3 1441  -6.3 2356 -10.1  -0.9  -8.4  59.9  45.0 1434   2.9   1.5   1.1 -9.00 1018.5 1025.2 1029.7 2352 1022.3   18  4.9  4.7 10.0 -9.0  8.80  2.01 1300    0.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
