#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241010 156  0.9   758  25  2.1 1504  23  5.3 1600  19.0  24.6 1458  16.0  311  14.7  21.5  12.6  77.9  49.0 1426  16.7   3.6   2.5 -9.00 1007.3 1015.5 1016.6 2242 1013.6 1500  5.0  6.7 11.5 -9.0 15.94  2.41 1100    3.4   -9.0  2.50    2.7  104    0.7  122   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 165  2.2  1866  14  5.1  348  32  7.1 1620  18.7  22.9 1438  15.6  734  15.1  22.5  11.3  80.6  58.0 1518  17.2   3.5   2.5 -9.00 1010.3 1015.6 1016.6 2344 1014.3 1430  5.8  5.5 11.5 -9.0 13.69  2.57 1300   12.4    0.0  8.13    3.7   31    1.3  108   -9.0   -9   -9.0   -9   -9.0   -9  21.4  22.6  22.9  22.6  19.8
20241010 168  3.3  2851   5  7.1  835   2 10.4  728  19.8  23.8 1626  16.7  504  12.5  20.7  14.5  64.1  42.0 1625  14.6   4.8   3.4 -9.00 1007.4 1015.1 1016.1  924 1013.4 1519  3.9  8.7 11.5 -9.0 18.36  2.81 1200    0.7   -9.0  3.07    0.7  349    0.4  428   -9.0   -9   -9.0   -9   -9.0   -9  22.4  23.8  24.6  22.6  19.2
20241010 169  3.0  2620  34  5.5 1648  34  7.3 1355  19.3  23.7 1322  16.8 2213  14.0  23.5  15.6  72.0  55.0 1351  16.0   4.7   3.3 -9.00 1006.7 1015.4 1016.7 2218 1014.4  105  6.3  6.3 11.5 -9.0 15.72  2.91 1300    0.1   -9.0  1.27    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 170  1.3  1133   7  4.0  313   9  7.0  305  19.3  25.8 1421  16.2  707  14.9  20.7  14.0  77.3  50.0 1335  17.0   3.7   2.6 -9.00 1011.2 1015.4 1016.5 2243 1013.8 1443  5.3  5.3 11.5 -9.0 14.72  2.67 1200    1.4   -9.0 -9.00    0.9   41    0.3  106   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 174  1.0   870  25  3.7 1557  25  7.0 1528  16.5  24.1 1319  12.2  708  12.7  21.4  10.2  80.9  47.0 1340  14.7  -9.0  -9.0 -9.00  995.1 1014.4 1015.8 2251 1011.9 1525  5.9  7.8 11.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 260  0.8   659  34  2.3 1442  27  3.8 1636  18.3  24.5 1426  13.9 2348  14.9  20.9  13.2  82.9  49.0 1411  16.9  -9.0  -9.0 -9.00 1010.0 1015.1 1016.3 2219 1013.4 1439  5.8  6.7 11.5 -9.0 -9.00 -9.00   -9    2.1   -9.0 -9.00    0.9   23    0.4   49   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 261  1.2  1002   2  3.5  512   2  5.5  558  18.7  24.3 1353  13.8 2358  14.7  22.2  13.3  80.1  50.0 1442  16.7  -9.0  -9.0 -9.00 1013.7 1015.6 1016.9 2238 1014.2 1432  5.3  8.5 11.5 -9.0 -9.00 -9.00   -9    5.1   -9.0 -9.00    1.4    1    0.8    2   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241010 262  1.2  1031   7  4.1 1013   7  7.3  942  19.3  26.4 1447  14.3 2341  13.9  20.8  13.1  74.1  38.0 1419  15.9   4.4   3.1 -9.00 1008.8 1014.9 1016.1 2221 1013.2 1450  4.8  8.0 11.5 -9.0 16.82  2.64 1100    0.8   -9.0 -9.00    0.4  431    0.3  436   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
