#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250603 156  1.2  1076  25  3.0 1512  27  7.1 1447  20.0  25.1 1411  15.7  552  14.1  27.9  13.9  71.0  47.0 1335  16.2   7.0   4.9 -9.00  994.1 1002.2 1005.3 2346  999.8  355  1.5 12.6 14.4 -9.0 30.06  3.58 1100    0.0   -9.0  0.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 165  5.1  4398  34  8.8  718  32 12.3 1504  18.7  21.5 1147  16.2   16  15.9  23.1  12.2  84.5  67.0 1140  18.1   6.1   4.2 -9.00  997.7 1002.9 1005.8 2342 1000.1  247  4.3 11.3 14.4 -9.0 28.81  3.58 1300    0.0   -9.0  0.80    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.6  18.8  17.1  15.3  14.6
20250603 168  4.3  3673  34 10.7 1633  34 17.4 1625  21.6  26.9 1505  16.2    1  11.2  24.8  15.7  56.0  32.0 2220  13.8  10.0   7.0 -9.00  993.0 1000.5 1004.1 2337  998.7  337  4.5 11.7 14.4 -9.0 28.35  3.59 1200    0.0   -9.0  1.25    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.3  19.4  17.2  15.4  16.4
20250603 169  5.0  4313  34  9.5  514  36 12.5  439  18.1  21.3 1259  14.9   10  15.1  22.7  16.2  83.0  43.0 2250  17.2   6.9   4.8 -9.00  994.6 1003.4 1006.1 2352 1000.7  309  5.0 11.4 14.4 -9.0 28.32  3.49 1200    0.0   -9.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 170  3.3  2865  29  6.1 1416  32 10.9 1333  20.2  24.9 1247  16.6  210  14.6  22.4  15.6  71.6  50.0 1410  16.7   8.8   6.2 -9.00  998.2 1002.3 1005.5 2255  999.7  410  4.9 12.6 14.3 -9.0 29.23  3.59 1300    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 174  3.1  2694  29  5.6 1620  29 11.1 1714  19.0  25.1 1410  14.7    1  11.5  24.2  11.3  64.4  43.0 1838  13.8  -9.0  -9.0 -9.00  981.0  999.9 1003.4 2355  998.0  434  4.4 10.0 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 260  2.4  2035  36  4.8 1213  34  8.0 1006  19.9  24.9 1259  16.1 2352  14.0  24.5  12.8  70.9  47.0 1347  16.0  -9.0  -9.0 -9.00  996.6 1001.7 1005.2 2351  999.1  419  4.6 13.1 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 261  2.8  2394  23  6.8 1303  27 12.1  929  19.3  24.1 1429  15.9 2356  15.4  26.4  11.7  79.3  57.0 1038  17.5  -9.0  -9.0 -9.00 1001.0 1002.9 1006.1 2246  999.9  405  4.8 12.4 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250603 262  3.7  3206  32  8.7 1712  32 13.7 1703  20.5  26.8 1421  16.0  449  13.7  21.8  14.6  67.5  46.0 1414  15.8   8.9   6.2 -9.00  995.1 1001.1 1004.7 2302  998.9  432  4.9 12.3 14.4 -9.0 28.95  3.56 1200    0.4   -9.0 -9.00    0.4   35    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
