#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240922 156  0.4   355   7  1.7 1732   7  4.9 1724  21.1  22.7 1337  20.0  726  20.2  24.7  21.1  95.0  89.0 1135  23.7   1.4   1.0 -9.00 1003.0 1011.2 1015.0 2343 1006.2    3 10.0  0.0 12.2 -9.0  5.62  0.83 1300   16.9   -9.0 20.65    5.6 1718    2.4 1749   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 165  4.3  3733  34  7.3    4  32 10.2  452  22.2  23.7 1559  21.1 2223  20.5  24.0  20.8  90.8  81.0 1138  24.2   2.2   1.5 -9.00 1006.0 1011.1 1014.6 2328 1006.4    1  8.9  0.0 12.1 -9.0  6.40  1.18 1400    5.6    5.1  8.07    3.7 2109    1.6 2135   -9.0   -9   -9.0   -9   -9.0   -9  26.4  27.0  25.5  22.7  19.3
20240922 168  5.3  4561   5  8.4 2353   5 14.4 2352  22.7  24.2 1640  21.0  802  19.2  23.2  20.6  81.0  71.0 1643  22.3   3.7   2.6 -9.00 1003.1 1010.7 1014.7 2338 1005.4    1  9.4  0.1 12.2 -9.0  6.78  1.05 1200    1.4    0.0  3.58    0.7  649    0.4  556   -9.0   -9   -9.0   -9   -9.0   -9  27.7  28.3  26.6  22.0  18.7
20240922 169 10.3  8879  36 13.7   33  36 17.9   31  23.4  26.3 1324  21.9  531  19.9  27.2  21.4  81.3  68.0 1438  23.3   6.2   4.3 -9.00 1002.7 1011.3 1014.3 2305 1006.9    1  6.6  7.1 12.2 -9.0 20.02  3.22 1200    0.0   -9.0  0.13    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 170  1.3  1085  29  4.0    1   2  7.4  408  22.4  23.6    5  21.5 2303  21.2  24.9  20.8  93.1  88.0  841  25.1   1.7   1.2 -9.00 1006.8 1010.9 1014.5 2343 1005.9    1  9.0  0.0 12.2 -9.0  4.61  0.69 1300    2.9   -9.0 -9.00    1.1 1432    0.4 1512   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 174  0.7   588   5  2.7 1408   5  4.3 1402  20.9  24.1 1203  18.8 2334  20.1  24.4  20.7  96.0  78.0 1236  23.6  -9.0  -9.0 -9.00  991.1 1010.0 1014.4 2359 1004.5    1  9.4  0.0 12.1 -9.0 -9.00 -9.00   -9    2.4   -9.0 -9.00    1.3  203    0.3  230   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 260  0.7   583  36  1.7  425  34  3.6  419  22.2  24.2 1519  21.2  549  21.5  24.9  22.3  95.9  83.0 1303  25.6  -9.0  -9.0 -9.00 1005.6 1010.7 1014.5 2354 1005.4    1  9.0  0.0 12.2 -9.0 -9.00 -9.00   -9    3.8   -9.0 -9.00    0.9 1650    0.5 1542   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 261  1.4  1203  29  4.3  500  29  7.7  455  22.2  23.3    1  21.2 2359  21.1  25.3  22.7  93.8  84.0  859  25.0  -9.0  -9.0 -9.00 1009.3 1011.2 1014.7 2358 1006.3    1  8.1  0.0 12.1 -9.0 -9.00 -9.00   -9    4.5   -9.0 -9.00    2.7 1725    1.0 1810   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240922 262  1.2  1060   5  3.3  910   7  6.7  835  22.1  23.9    6  20.7 2234  21.0  25.0  20.3  93.6  84.0 2352  24.8   1.8   1.3 -9.00 1004.5 1010.5 1014.4 2329 1005.2    1  8.3  0.0 12.2 -9.0  5.89  1.01 1300    5.6   -9.0 -9.00    1.2  223    0.4  240   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
