#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250924 156  1.3  1144  14  4.4  953  16  8.1  937  23.9  28.5 1403  20.2  616  20.7  25.5  19.9  83.0  72.0  912  24.6   2.7   1.9 -9.00 1006.8 1014.9 1016.7    1 1013.4 1529  8.0  1.9 12.1 -9.0 11.20  1.53 1000    5.3   -9.0  2.93    5.1 1708    4.5 1715   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 165  3.4  2935  16  6.9  937  14 10.2  918  24.9  29.0 1617  22.5  455  22.3  25.3  20.6  86.3  73.0    3  27.0   2.6   1.9 -9.00 1009.3 1014.5 1016.2    4 1013.5  658  8.6  1.6 12.1 -9.0 10.63  1.65 1100    6.5   29.5  5.22    6.0 1711    6.0 1801   -9.0   -9   -9.0   -9   -9.0   -9  25.3  25.4  24.4  22.6  19.3
20250924 168  3.3  2880   9  7.6  636   9 10.3  428  24.5  27.4 1310  21.9  518  20.6  26.0  20.9  79.5  67.0    2  24.5   2.7   1.9 -9.00 1007.7 1015.2 1017.3    1 1013.8 1609  8.8  1.7 12.1 -9.0 11.12  2.51 1100    0.8    2.1  0.43    0.8   -9    0.8 1601   -9.0   -9   -9.0   -9   -9.0   -9  25.2  25.7  25.3  22.0  18.8
20250924 169  6.3  5431  14 12.0  158  16 14.7  218  23.3  25.8 1501  20.8    1  21.7  24.8  21.5  91.4  85.0 1506  26.0   1.5   1.0 -9.00 1005.3 1014.0 1015.7 2353 1012.5  810  9.3  0.2 12.1 -9.0  5.67  0.84  900    5.4   -9.0  4.73    4.5 1454    4.2 1516   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 170  2.4  2052  14  4.8   57  16  7.6  219  25.4  29.2 1221  22.7  355  21.9  28.3  22.4  81.3  69.0 1227  26.3   2.9   2.0 -9.00 1011.0 1015.1 1017.0    1 1013.7 1616  8.4  1.6 12.1 -9.0 11.01  1.76 1200    1.2   -9.0 -9.00    1.2 2001    0.9 2039   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 174  0.5   403  29  2.9 1903  34  5.6 1855  21.7  26.8 1620  16.6  351  19.5  23.5  16.6  88.1  74.0 1251  22.9  -9.0  -9.0 -9.00  995.1 1014.1 1016.4    1 1012.2 1600  9.4  0.0 12.1 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.2 1856    1.0 1903   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 260  1.0   870  14  3.0 1126  14  5.8 1123  24.0  28.7 1601  20.1  518  21.7  25.2  19.0  87.1  73.0    1  26.1  -9.0  -9.0 -9.00 1009.8 1014.8 1016.7    3 1013.3 1605  8.8  0.6 12.1 -9.0 -9.00 -9.00   -9   14.7   -9.0 -9.00    7.9 1847    5.9 1933   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 261  2.3  2003  27  5.4 1845  27  7.5 1840  25.4  30.1 1356  22.0  228  22.5  26.8  20.2  85.1  72.0 1357  27.5  -9.0  -9.0 -9.00 1012.9 1014.8 1016.5    2 1013.6 1534  8.4  3.3 12.1 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250924 262  1.0   865  32  3.3 2103  34  8.2 2059  24.9  29.3 1702  21.4  431  21.4  25.9  20.0  81.3  68.0 1120  25.6   2.3   1.6 -9.00 1009.0 1014.9 1016.7    1 1013.5 1613  8.8  1.0 12.1 -9.0  8.67  1.69 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
