#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20240305 156  3.5  2994   7  6.3  234   7 10.0  707   6.9   8.9    1   5.2  635   6.2   7.3   5.7  95.9  63.0    1   9.5   0.8   0.5 -9.00 1003.4 1012.0 1017.1   51 1009.0 1607  9.9  0.0 11.6 -9.0  3.10  0.42 1400    4.1   -9.0 13.70   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 165  3.3  2808   2  5.0 1847  11  9.3  131   6.8   8.6    1   6.1  547   6.0   7.4   6.0  95.0  74.0    1   9.4   0.6   0.4 -9.00 1006.0 1011.5 1016.4   54 1008.9 1658 10.0  0.0 11.6 -9.0  1.52  0.22 1000    7.4    1.8 21.27   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   8.0   8.8   9.6  12.7  14.7
20240305 168  8.1  6992   9 10.6  546   9 18.1 1938   7.2   8.5   59   6.2  609   4.2   6.4   5.3  82.0  72.0 2356   8.3   2.0   1.4 -9.00 1003.7 1011.7 1017.9   22 1008.5 1634 10.0  0.0 11.6 -9.0  1.90  0.31 1100    1.5    0.1 11.48   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   7.3   8.3  10.4  14.7  17.8
20240305 169  7.9  6824   5 12.9  502   7 18.4  726   6.1   7.6    1   5.6  548   5.7   6.8   5.9  97.6  88.0 2353   9.1   0.7   0.5  1.00 1002.0 1011.2 1015.8    2 1008.6 1612 10.0  0.0 11.6 -9.0  1.28  0.16 1500    7.3   -9.0 19.63   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 170  3.5  2999   7  6.4  617   7 10.4  736   8.0   9.2 2044   7.4  700   6.5   6.5   5.4  90.5  76.0 2044   9.7  -9.0  -9.0 -9.00 1007.0 1011.3 1016.1    1 1008.6 1718  9.9  0.0 11.6 -9.0 -9.00 -9.00   -9    3.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 174  0.9   748   9  3.2   15  11  6.0   21   6.4   8.4   22   5.0  240   5.9   6.6   4.6  97.3  45.0    4   9.3  -9.0  -9.0 -9.00  991.4 1011.4 1017.0    1 1008.0 1622  9.9  0.0 11.6 -9.0 -9.00 -9.00   -9    5.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 260  2.4  2112  11  6.1  101  11  9.8  115   8.4   9.4 1706   7.1  747   5.0   6.3   4.8  79.4  70.0 2142   8.7  -9.0  -9.0 -9.00 1005.9 1011.2 1016.7    1 1008.4 1553  9.9  0.0 11.6 -9.0 -9.00 -9.00   -9    2.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 261  4.2  3617   7  8.1 1026   7 11.9 1004   8.0   8.8  358   7.0 2358   6.4   7.8   6.7  89.9  79.0 2153   9.6  -9.0  -9.0 -9.00 1009.2 1011.2 1016.0  112 1008.7 1457  9.9  0.0 11.6 -9.0 -9.00 -9.00   -9    1.3   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20240305 262  2.2  1890   7  3.5 1253   5  8.0  750   8.6   9.5 1853   7.3  645   6.0   6.6   5.9  84.1  72.0 2338   9.3  -9.0  -9.0 -9.00 1005.2 1011.5 1017.3    1 1008.4 1638 10.0  0.0 11.6 -9.0 -9.00 -9.00   -9    1.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
