#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20241003 156  1.4  1230   7  3.7 1848   9  7.2 1951  14.2  16.5 1546  12.6 2345  10.2  17.0  10.4  78.6  50.0  519  12.7   1.3   0.9 -9.00 1012.8 1021.2 1022.7 1046 1019.8  413  7.4  0.0 11.8 -9.0  4.96  0.91 1300    2.7   -9.0  6.47    1.0 1720    0.7 1121   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 165  4.0  3498   5  6.7 1308  36  8.8 1330  15.1  17.8 1723  13.8 2221  10.1  17.6   9.1  73.8  53.0  649  12.6   2.2   1.5 -9.00 1015.8 1021.2 1022.9 1108 1019.7  405  6.3  1.5 11.8 -9.0  6.39  1.04 1300    1.1    1.1  2.63    1.1 1107    0.4 1120   -9.0   -9   -9.0   -9   -9.0   -9  22.3  24.5  24.3  22.7  19.6
20241003 168  6.8  5881   5 11.6  621   2 18.8  659  18.0  20.9 1418  15.8 2124  10.7  20.1  14.4  64.4  37.0    1  13.0   4.5   3.1 -9.00 1011.5 1019.3 1021.4 2108 1017.7 1507  8.8  2.0 11.8 -9.0 10.52  2.72 1200   10.2   10.2  6.72    3.7 2035    1.3 2044   -9.0   -9   -9.0   -9   -9.0   -9  24.6  25.8  25.6  22.5  19.0
20241003 169  8.2  7083  36 12.0  814  36 15.3  856  18.4  22.2 1300  16.9 1940  10.6  20.1  15.1  61.1  46.0  132  12.8   6.6   4.6 -9.00 1012.0 1020.9 1022.3 2339 1019.6  402  5.3  5.5 11.8 -9.0 15.05  2.27 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 170  1.4  1216  36  4.6 1218   5  8.4 1210  15.1  18.0 1131  13.6 2237  11.3  17.2  11.4  79.4  48.0   11  13.6   1.4   1.0 -9.00 1016.6 1020.8 1021.9 1007 1019.0  427  8.1  0.1 11.8 -9.0  4.10  1.02 1100    2.8   -9.0 -9.00    1.3  750    0.6  803   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 174  2.2  1890  27  5.8 1219  25 11.2 1219  13.1  18.0 1251   9.4    1  10.5  15.4   8.2  85.3  55.0  408  12.8  -9.0  -9.0 -9.00  999.8 1019.5 1020.7  945 1017.9 1404  8.1  1.9 11.8 -9.0 -9.00 -9.00   -9   10.0   -9.0 -9.00    3.4 1623    1.2 1707   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 260  1.1   971  34  3.3 1230  36  6.5 1225  13.9  15.9 1356  11.8   15  11.4  16.0  11.4  86.0  58.0  425  13.7  -9.0  -9.0 -9.00 1015.5 1020.8 1022.1  950 1019.2  404  8.6  0.0 11.8 -9.0 -9.00 -9.00   -9    3.7   -9.0 -9.00    1.2 1552    0.7 1639   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 261  0.8   726  29  5.1 1208  29  8.7 1200  13.4  16.7 1605  10.8 2350  11.8  18.2  10.5  91.0  73.0 1632  13.9  -9.0  -9.0 -9.00 1019.3 1021.3 1022.7 1053 1019.8  433  7.4  0.0 11.8 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    0.8 1758    0.4 1842   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20241003 262  1.4  1173  32  4.3 1331   5  6.9 1309  15.7  19.1 1139  13.4  113  12.1  18.3  12.7  80.3  55.0  425  14.2   1.8   1.3 -9.00 1013.7 1019.9 1021.1 2303 1018.5  419  8.9  0.5 11.8 -9.0  6.30  1.72 1100   10.8   -9.0 -9.00    4.7 1751    1.4 1811   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
