#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250131 156  0.8   715  36  2.2 2056  34  3.4 2054   2.4   5.9 1537  -1.7  633  -0.6   2.5  -6.2  81.0  66.0 1259   5.9   0.8   0.6 -9.00 1017.3 1026.2 1028.9 1008 1024.2 1614  7.1  0.0 10.5 -9.0  4.46  0.71 1100    1.2   -9.0  9.08   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 165  2.5  2126  11  4.7  724   9  6.3  610   4.2   8.2 1505  -0.1  352   0.4   5.2  -6.7  77.3  61.0 1453   6.4   1.0   0.7 -9.00 1019.7 1025.3 1028.1  939 1023.2 1643  8.1  0.6 10.5 -9.0  4.96  1.09 1400    3.4   18.4  7.97   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   4.8   7.7   9.5  13.9  16.4
20250131 168  2.8  2436   9  6.5 2345   9  9.1 2317   4.3   6.5 1811   1.1  434  -2.2   3.1  -4.3  63.3  48.0 1456   5.2   1.8   1.3 -9.00 1018.2 1026.4 1029.5 1012 1023.9 2349  6.6  1.3 10.5 -9.0  6.23  1.35 1100    0.0   10.3  1.35   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   5.1   7.8  10.5  16.3  19.0
20250131 169  5.8  4969  14 10.1  116  16 13.1 1405   7.0   9.7 1246   4.8   47   4.4   7.7   2.1  84.4  69.0 1247   8.4   1.3   0.9 -9.00 1015.1 1024.4 1026.9  916 1022.3 1614  8.4  1.4 10.5 -9.0  5.93  1.22 1400   15.6   -9.0  7.82   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 170  1.8  1512  14  3.3 1656  14  4.6 1640   3.5   8.1 1458  -2.1  525   0.2   3.4  -5.5  80.3  59.0 1239   6.3   1.1   0.8 -9.00 1021.4 1025.9 1028.7  938 1023.4 2346  7.9  0.4 10.5 -9.0  5.63  1.15 1400    1.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 174  0.3   247  16  1.7 1622   9  3.4 1647  -0.5   5.3 1559  -7.0  616  -3.3  -0.3 -10.0  83.5  52.0 1424   4.9  -9.0  -9.0 -9.00 1005.0 1025.9 1028.8 1014 1023.8 2354  7.1  0.4 10.5 -9.0 -9.00 -9.00   -9    0.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 260  0.5   448  16  2.5 1602  14  4.9 1556   1.8   8.5 1528  -5.7  505  -1.0   0.8  -8.7  83.8  57.0 1411   5.9  -9.0  -9.0 -9.00 1020.3 1025.8 1028.9  950 1023.5 2355  7.4  0.2 10.5 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 261  2.1  1791   2  4.9 1421   5  8.0 1435   3.7   8.9 1436  -4.3  213   0.2   2.9  -8.7  79.8  57.0 1150   6.4  -9.0  -9.0 -9.00 1023.6 1025.6 1028.6    1 1023.3 2357  7.8  0.1 10.5 -9.0 -9.00 -9.00   -9    2.8   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250131 262  0.6   550  18  2.1 1244  18  4.6 1504   2.0   7.7 1421  -5.5  453  -2.1   1.7  -8.6  76.6  53.0 1245   5.3   1.0   0.7 -9.00 1019.5 1026.1 1029.1 1006 1023.7 2353  7.4  0.1 10.5 -9.0  4.55  1.07 1200    0.5   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
