#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20250613 156  1.0   904  36  2.4 1846   2  4.2 1852  21.3  22.6    4  19.7  648  18.2  24.5  20.4  83.6  62.0  857  21.1   1.7   1.2 -9.00 1004.6 1012.8 1016.1  552 1008.6 2349  9.9  0.1 14.5 -9.0  7.94  1.12 1100   28.1   -9.0 17.67    5.7 2223    1.8 1854   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 165  2.5  2155  14  5.1 1120  14  7.5 1118  20.7  22.9 1337  18.6  612  19.5  22.1  17.7  93.6  79.0  346  22.8   1.8   1.3 -9.00 1007.1 1012.3 1015.9  534 1007.9 2357 10.0  0.0 14.5 -9.0  7.65  1.39 1000   61.2  111.0 19.80   22.3 1741    5.9 1758   -9.0   -9   -9.0   -9   -9.0   -9  22.1  20.4  18.2  15.9  14.9
20250613 168  2.8  2425   9  9.3 2027   9 13.2 2024  19.9  21.6 1306  18.6  722  17.1  24.3  17.7  84.6  65.0 1121  19.5   2.5   1.7 -9.00 1006.0 1013.6 1016.9  916 1009.1 2400  9.9  0.1 14.5 -9.0  9.58  1.77 1000   42.8   84.7  8.82   23.6 2224    9.9 2227   -9.0   -9   -9.0   -9   -9.0   -9  23.2  20.6  18.3  15.8  16.5
20250613 169  6.5  5647  14 10.6 1657  16 17.4 1652  18.2  20.1 2040  16.2  526  17.5  18.5  19.1  96.5  89.0  200  20.1   1.3   0.9  0.75 1002.9 1011.8 1015.7  132 1007.4 2350 10.0  0.0 14.5 -9.0  4.88  0.96 1000   84.0   -9.0 21.98   29.3 1717    7.9 1740   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 170  2.7  2312  14  5.2 1932  14  7.3 1910  20.5  23.5 1158  18.4  120  18.4  22.1  18.6  88.0  74.0 1201  21.2   2.2   1.5 -9.00 1008.9 1013.0 1016.6  513 1008.4 2352 10.0  0.1 14.4 -9.0  8.31  1.37 1000   14.3   -9.0 -9.00    5.5 2118    2.3 2128   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 174  0.9   739  20  3.5 1544  20  5.5 1536  18.4  21.4 1514  15.5  251  16.7  21.1  14.2  90.8  76.0 1516  19.1  -9.0  -9.0 -9.00  993.3 1012.5 1015.6  550 1008.3 2349  9.6  0.0 14.5 -9.0 -9.00 -9.00   -9   34.7   -9.0 -9.00   17.4 2252    6.4 2342   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 260  1.1   974  16  3.3 1407  16  5.6 1406  20.2  22.9 1217  18.1  116  18.9  20.7  16.5  92.8  73.0 1354  21.8  -9.0  -9.0 -9.00 1007.8 1012.9 1016.6  831 1008.3 2357 10.0  0.0 14.5 -9.0 -9.00 -9.00   -9   23.4   -9.0 -9.00    9.7 2136    5.5 2154   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 261  2.7  2358   7  5.8 1622   5  8.7 1615  21.0  22.8 1327  18.4  613  19.5  22.3  16.6  91.8  73.0    3  22.7  -9.0  -9.0 -9.00 1010.7 1012.6 1016.4  513 1007.9 2357  9.9  0.0 14.5 -9.0 -9.00 -9.00   -9   25.9   -9.0 -9.00   16.3 2121    6.5 2157   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20250613 262  1.1   922  16  2.5 1503  20  4.5 1458  20.1  23.3 1258  17.3  651  18.0  21.3  16.9  88.8  69.0 1447  20.7   2.0   1.4 -9.00 1007.2 1013.3 1016.7  602 1008.5 2359 10.0  0.0 14.5 -9.0  8.47  1.33 1000   28.2   -9.0 -9.00    8.6 1855    3.5 2246   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
