#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 지상관측 일자료 [입력인수형태][예] ?tm=20100715&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM            : 관측일 (KST)
#  2. STN           : 국내 지점번호
#  3. WS_AVG        : 일 평균 풍속 (m/s)
#  4. WR_DAY        : 일 풍정 (m)
#  5. WD_MAX        : 최대풍향
#  6. WS_MAX        : 최대풍속 (m/s)
#  7. WS_MAX_TM     : 최대풍속 시각 (시분)
#  8. WD_INS        : 최대순간풍향
#  9. WS_INS        : 최대순간풍속 (m/s)
# 10. WS_INS_TM     : 최대순간풍속 시각 (시분)
# 11. TA_AVG        : 일 평균기온 (C)
# 12. TA_MAX        : 최고기온 (C)
# 13. TA_MAX_TM     : 최고기온 시가 (시분)
# 14. TA_MIN        : 최저기온 (C)
# 15. TA_MIN_TM     : 최저기온 시각 (시분)
# 16. TD_AVG        : 일 평균 이슬점온도 (C)
# 17. TS_AVG        : 일 평균 지면온도 (C)
# 18. TG_MIN        : 일 최저 초상온도 (C)
# 19. HM_AVG        : 일 평균 상대습도 (%)
# 20. HM_MIN        : 최저습도 (%)
# 21. HM_MIN_TM     : 최저습도 시각 (시분)
# 22. PV_AVG        : 일 평균 수증기압 (hPa)
# 23. EV_S          : 소형 증발량 (mm)
# 24. EV_L          : 대형 증발량 (mm)
# 25. FG_DUR        : 안개계속시간 (hr)
# 26. PA_AVG        : 일 평균 현지기압 (hPa)
# 27. PS_AVG        : 일 평균 해면기압 (hPa)
# 28. PS_MAX        : 최고 해면기압 (hPa)
# 29. PS_MAX_TM     : 최고 해면기압 시각 (시분)
# 30. PS_MIN        : 최저 해면기압 (hPa)
# 31. PS_MIN_TM     : 최저 해면기압 시각 (시분)
# 32. CA_TOT        : 일 평균 전운량 (1/10)
# 33. SS_DAY        : 일조합 (hr)
# 34. SS_DUR        : 가조시간 (hr)
# 35. SS_CMB        : 캄벨 일조 (hr)
# 36. SI_DAY        : 일사합 (MJ/m2)
# 37. SI_60M_MAX    : 최대 1시간일사 (MJ/m2)
# 38. SI_60M_MAX_TM : 최대 1시간일사 시각 (시분)
# 39. RN_DAY        : 일 강수량 (mm)
# 40. RN_D99        : 9-9 강수량 (mm)
# 41. RN_DUR        : 강수계속시간 (hr)
# 42. RN_60M_MAX    : 1시간 최다강수량 (mm)
# 43. RN_60M_MAX_TM : 1시간 최다강수량 시각 (시분)
# 44. RN_10M_MAX    : 10분간 최다강수량 (mm)
# 45. RN_10M_MAX_TM : 10분간 최다강수량 시각 (시분)
# 46. RN_POW_MAX    : 최대 강우강도 (mm/h)
# 47. RN_POW_MAX_TM : 최대 강우강도 시각 (시분)
# 48. SD_NEW        : 최심 신적설 (cm)
# 49. SD_NEW_TM     : 최심 신적설 시각 (시분)
# 50. SD_MAX        : 최심 적설 (cm)
# 51. SD_MAX_TM     : 최심 적설 시각 (시분)
# 52. TE_05         : 0.5m 지중온도 (C) 
# 53. TE_10         : 1.0m 지중온도 (C)
# 54. TE_15         : 1.5m 지중온도 (C)
# 55. TE_30         : 3.0m 지중온도 (C)
# 56. TE_50         : 5.0m 지중온도 (C)
#--------------------------------------------------------------------------------------------------
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20251211 156  1.9  1649   2  5.3 2134  16  9.2 2150   7.7  13.2 1321   1.3 2357   3.2   7.9  -3.8  74.1  53.0  145   8.0   2.0   1.4 -9.00 1012.3 1021.0 1027.4 2400 1016.5  630  4.6  5.3  9.9 -9.0  7.82  1.42 1300    3.5   -9.0  4.50   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 165  6.3  5472  32 13.0 1239  36 16.7 1957   8.5  13.1 1058   3.4 2400   4.9   8.4   1.7  79.1  61.0 2158   9.0   2.3   1.6 -9.00 1016.4 1021.9 1028.1 2355 1017.2  602  3.8  3.7  9.9 -9.0  7.37  1.42 1100    3.2    0.0  6.52   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  10.2  12.5  14.3  18.1  19.0
20251211 168  4.2  3625  34 12.3 2204  34 17.8 2220  10.1  16.1 1313   5.2 2355   2.5   9.8   3.7  60.3  40.0 2049   7.5   4.0   2.8 -9.00 1012.3 1020.3 1025.7 2356 1016.7 1246  4.3  5.4  9.9 -9.0  8.37  1.89 1200    0.3    0.0  3.85   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   9.7  12.8  15.7  19.9  19.8
20251211 169 11.7 10066  36 17.1 2032  36 21.9 1714   9.4  13.6  553   4.7 2238   6.1   9.6   3.7  80.8  64.0 2220   9.8   3.0   2.1 -9.00 1012.9 1022.1 1028.4 2201 1016.5  511  4.9  4.7  9.9 -9.0  6.92  1.25 1000    5.2   -9.0  4.80   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 170  2.8  2394  34  7.1 1633  36 13.1 1554   8.9  15.2 1147   2.7 2358   4.7   8.2   0.5  75.9  50.0 1913   8.8   2.0   1.4 -9.00 1017.2 1021.5 1027.7 2358 1017.7  539  3.8  3.6  9.9 -9.0  6.09  1.05 1000    4.6   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 174  2.2  1924  32  5.5 1212  34 11.8 1315   6.1  14.1 1238   1.4 2336   1.6   6.3  -2.1  73.8  52.0 1535   7.0  -9.0  -9.0 -9.00  999.6 1019.8 1025.8 2336 1015.5 1232  4.5  5.3  9.9 -9.0 -9.00 -9.00   -9    6.7   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 260  2.4  2106  27  6.4 1154  29 12.4 1509   8.0  14.7 1140   2.6 2354   3.1   7.0  -1.6  72.5  52.0 1917   7.9  -9.0  -9.0 -9.00 1015.9 1021.4 1027.7 2356 1017.8  529  4.3  2.9  9.9 -9.0 -9.00 -9.00   -9    1.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 261  3.0  2553  29  6.3 1136  27 14.8 1504   9.4  15.0 1126   3.5 2349   5.2   9.5  -2.8  75.4  63.0 1924   9.1  -9.0  -9.0 -9.00 1020.0 1022.0 1028.1 2321 1017.6  454  4.3  4.1  9.9 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20251211 262  2.2  1878  32  6.5 1351  36 10.6 1444   8.2  16.1 1332   2.3 2320   2.5   7.3  -2.1  68.4  51.0 2010   7.6   2.4   1.7 -9.00 1014.4 1020.8 1026.7 2359 1017.4 1240  3.8  5.6  9.9 -9.0  9.14  1.82 1100    0.9   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
#7777END
